game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2011-03-07-433580,2011-03-07,2011,1,ODI,Canada,Kenya,3.0,0.0,1.0,11.0,1.0,0.0,60.0,2.0,0.0,26.0,1.0,1.0,1.0,1.0
cricket-odi-2011-03-13-433588,2011-03-13,2011,1,ODI,Australia,Kenya,,,,,,,48.0,0.0,0.0,56.0,0.0,1.0,,1.0
cricket-odi-2011-03-20-433598,2011-03-20,2011,1,ODI,Kenya,Zimbabwe,21.0,0.0,0.0,11.0,9.0,1.0,60.0,0.0,0.0,68.0,1.0,1.0,1.0,1.0
cricket-odi-2012-02-18-543881,2012-02-18,2012,1,ODI,Kenya,Ireland,,,,,,,51.0,1.0,0.0,24.0,2.0,0.0,1.0,1.0
cricket-odi-2012-02-20-543882,2012-02-20,2012,1,ODI,Kenya,Ireland,3.0,0.0,1.0,11.0,1.0,0.0,54.0,2.0,0.0,25.0,1.0,0.0,1.0,1.0
cricket-t20i-2012-02-22-543883,2012-02-22,2012,1,T20I,Kenya,Ireland,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,7.0,1.0,1.0,,1.0
cricket-t20i-2012-02-23-543884,2012-02-23,2012,1,T20I,Kenya,Ireland,,,,,,,24.0,0.0,0.0,23.0,0.0,2.0,,1.0
cricket-t20i-2012-02-24-543885,2012-02-24,2012,1,T20I,Kenya,Ireland,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-t20i-2012-03-14-546414,2012-03-14,2012,1,T20I,Ireland,Kenya,14.0,0.0,0.0,11.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-odi-2013-03-11-592266,2013-03-11,2013,1,ODI,Canada,Kenya,,,,,,,30.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2013-04-19-630951,2013-04-19,2013,1,T20I,Kenya,Netherlands,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2013-04-20-592276,2013-04-20,2013,1,T20I,Kenya,Netherlands,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
