game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-04-08-1309701,2022-04-08,2022,1,T20I,Uganda,Namibia,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-t20i-2022-04-09-1309702,2022-04-09,2022,1,T20I,Namibia,Uganda,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-odi-2024-09-22-1450693,2024-09-22,2024,1,ODI,Namibia,United States of America,31.0,2.0,0.0,8.0,32.0,2.0,54.0,1.0,0.0,55.0,1.0,3.0,1.0,1.0
cricket-t20i-2024-03-17-1424752,2024-03-17,2024,1,T20I,Zimbabwe,Namibia,13.0,1.0,0.0,7.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-18-1424757,2024-03-18,2024,1,T20I,Namibia,Nigeria,41.0,0.0,1.0,6.0,42.0,2.0,,,,,,,,1.0
cricket-t20i-2024-03-20-1424763,2024-03-20,2024,1,T20I,Tanzania,Namibia,8.0,0.0,1.0,5.0,9.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2024-03-21-1424764,2024-03-21,2024,1,T20I,Namibia,Uganda,9.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-23-1424767,2024-03-23,2024,1,T20I,Namibia,Zimbabwe,30.0,2.0,0.0,5.0,29.0,0.0,,,,,,,,1.0
cricket-t20i-2024-04-01-1426450,2024-04-01,2024,1,T20I,Oman,Namibia,22.0,1.0,1.0,8.0,12.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,1.0
cricket-t20i-2024-04-02-1426451,2024-04-02,2024,1,T20I,Oman,Namibia,5.0,1.0,0.0,9.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2024-04-04-1426452,2024-04-04,2024,1,T20I,Namibia,Oman,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2024-09-29-1450817,2024-09-29,2024,1,T20I,United Arab Emirates,Namibia,4.0,0.0,0.0,8.0,3.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2024-10-01-1450819,2024-10-01,2024,1,T20I,United States of America,Namibia,14.0,0.0,1.0,8.0,12.0,1.0,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
cricket-t20i-2024-10-02-1450820,2024-10-02,2024,1,T20I,Namibia,United Arab Emirates,5.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-odi-2025-03-09-1474411,2025-03-09,2025,1,ODI,Canada,Namibia,24.0,2.0,0.0,10.0,20.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
cricket-odi-2025-08-27-1498181,2025-08-27,2025,1,ODI,Canada,Namibia,107.0,1.0,0.0,5.0,58.0,1.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0
cricket-odi-2025-09-02-1498184,2025-09-02,2025,1,ODI,Namibia,Canada,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-09-15-1502164,2025-09-15,2025,1,T20I,Zimbabwe,Namibia,9.0,2.0,1.0,8.0,11.0,0.0,,,,,,,,1.0
cricket-odi-2026-04-04-1529140,2026-04-04,2026,1,ODI,Namibia,Oman,17.0,2.0,1.0,8.0,30.0,1.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0
cricket-odi-2026-04-06-1529141,2026-04-06,2026,1,ODI,Namibia,Scotland,17.0,0.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
cricket-odi-2026-04-10-1529143,2026-04-10,2026,1,ODI,Oman,Namibia,10.0,1.0,0.0,8.0,4.0,0.0,30.0,0.0,0.0,33.0,1.0,1.0,,1.0
cricket-t20i-2026-02-10-1512728,2026-02-10,2026,1,T20I,Namibia,Netherlands,5.0,0.0,1.0,8.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2026-02-12-1512736,2026-02-12,2026,1,T20I,India,Namibia,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2026-02-15-1512744,2026-02-15,2026,1,T20I,United States of America,Namibia,1.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2026-04-15-1529145,2026-04-15,2026,1,T20I,Namibia,Scotland,10.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2026-04-18-1529147,2026-04-18,2026,1,T20I,Scotland,Namibia,3.0,0.0,1.0,8.0,8.0,1.0,,,,,,,,1.0
