game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2004-05-02-64894,2004-05-02,2004,1,ODI,England,West Indies,42.0,3.0,1.0,7.0,33.0,0.0,30.0,0.0,0.0,25.0,0.0,1.0,,,1.0
cricket-odi-2004-05-15-64896,2004-05-15,2004,1,ODI,Bangladesh,West Indies,43.0,1.0,0.0,6.0,16.0,0.0,60.0,2.0,0.0,20.0,0.0,1.0,,,1.0
cricket-odi-2004-05-16-64897,2004-05-16,2004,1,ODI,West Indies,Bangladesh,1.0,0.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-odi-2004-05-19-64898,2004-05-19,2004,1,ODI,Bangladesh,West Indies,,,,,,,30.0,0.0,0.0,22.0,1.0,1.0,1.0,,1.0
cricket-odi-2004-06-27-66304,2004-06-27,2004,1,ODI,England,West Indies,,,,,,,60.0,2.0,0.0,26.0,3.0,2.0,,,1.0
cricket-odi-2004-07-01-66306,2004-07-01,2004,1,ODI,West Indies,England,14.0,1.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,29.0,2.0,2.0,,,1.0
cricket-odi-2004-07-06-66309,2004-07-06,2004,1,ODI,England,West Indies,,,,,,,60.0,2.0,0.0,80.0,0.0,2.0,1.0,,1.0
cricket-odi-2004-07-10-66311,2004-07-10,2004,1,ODI,New Zealand,West Indies,14.0,0.0,0.0,5.0,4.0,0.0,60.0,0.0,0.0,67.0,2.0,3.0,,,1.0
cricket-odi-2004-09-15-66203,2004-09-15,2004,1,ODI,West Indies,Bangladesh,,,,,,,54.0,0.0,0.0,44.0,1.0,3.0,1.0,,1.0
cricket-odi-2004-09-18-66206,2004-09-18,2004,1,ODI,South Africa,West Indies,3.0,0.0,1.0,7.0,4.0,0.0,54.0,0.0,0.0,54.0,1.0,0.0,1.0,,1.0
cricket-odi-2004-09-22-66209,2004-09-22,2004,1,ODI,Pakistan,West Indies,,,,,,,54.0,0.0,0.0,41.0,2.0,7.0,,,1.0
cricket-odi-2004-09-25-66210,2004-09-25,2004,1,ODI,England,West Indies,7.0,0.0,0.0,6.0,0.0,0.0,60.0,0.0,0.0,41.0,1.0,9.0,,,1.0
cricket-tests-2004-07-29-64094,2004-07-29,2004,1,TESTS,England,West Indies,49.0,1.0,0.0,6.0,13.0,0.0,180.0,7.0,1.0,104.0,4.0,1.0,1.0,,1.0
cricket-tests-2004-08-19-64096,2004-08-19,2004,1,TESTS,England,West Indies,135.0,14.0,0.0,6.0,70.0,0.0,174.0,4.0,3.0,117.0,3.0,1.0,,,1.0
cricket-odi-2005-01-21-65660,2005-01-21,2005,1,ODI,West Indies,Australia,22.0,3.0,0.0,7.0,27.0,0.0,,,,,,,,,1.0
cricket-odi-2005-01-26-65662,2005-01-26,2005,1,ODI,Australia,West Indies,24.0,0.0,0.0,7.0,18.0,1.0,60.0,0.0,0.0,71.0,2.0,3.0,1.0,,1.0
cricket-odi-2005-02-01-65665,2005-02-01,2005,1,ODI,Pakistan,West Indies,6.0,0.0,0.0,7.0,1.0,0.0,60.0,0.0,0.0,55.0,1.0,2.0,1.0,,1.0
cricket-odi-2005-05-08-208835,2005-05-08,2005,1,ODI,West Indies,South Africa,42.0,0.0,0.0,6.0,14.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-odi-2005-05-15-209339,2005-05-15,2005,1,ODI,West Indies,South Africa,40.0,3.0,1.0,5.0,41.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
cricket-odi-2005-05-18-209582,2005-05-18,2005,1,ODI,Pakistan,West Indies,66.0,1.0,0.0,7.0,27.0,0.0,45.0,0.0,0.0,31.0,1.0,4.0,,,1.0
cricket-odi-2005-05-22-209768,2005-05-22,2005,1,ODI,Pakistan,West Indies,13.0,1.0,0.0,7.0,16.0,0.0,36.0,0.0,0.0,43.0,0.0,0.0,1.0,,1.0
cricket-tests-2005-04-21-207334,2005-04-21,2005,1,TESTS,West Indies,South Africa,115.0,1.0,0.0,7.0,32.0,0.0,174.0,3.0,1.0,73.0,0.0,0.0,3.0,,1.0
cricket-tests-2005-04-29-208321,2005-04-29,2005,1,TESTS,South Africa,West Indies,235.0,13.0,0.0,7.0,107.0,0.0,192.0,4.0,2.0,121.0,1.0,2.0,,,1.0
cricket-tests-2005-11-17-226120,2005-11-17,2005,1,TESTS,West Indies,Australia,219.0,15.0,0.0,7.0,116.0,0.0,180.0,3.0,1.0,117.0,2.0,3.0,1.0,,1.0
cricket-odi-2006-03-01-238178,2006-03-01,2006,1,ODI,New Zealand,West Indies,5.0,0.0,0.0,9.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2006-03-04-238179,2006-03-04,2006,1,ODI,New Zealand,West Indies,46.0,2.0,0.0,4.0,38.0,0.0,,,,,,,,,1.0
