game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2009-02-06-351690,2009-02-06,2009,1,ODI,Australia,New Zealand,6.0,0.0,1.0,7.0,6.0,0.0,,,1.0
cricket-odi-2009-02-08-351691,2009-02-08,2009,1,ODI,Australia,New Zealand,23.0,4.0,0.0,7.0,28.0,0.0,1.0,,1.0
cricket-odi-2009-02-10-351692,2009-02-10,2009,1,ODI,Australia,New Zealand,11.0,2.0,1.0,6.0,13.0,0.0,,,1.0
cricket-odi-2009-02-13-351693,2009-02-13,2009,1,ODI,Australia,New Zealand,35.0,7.0,1.0,6.0,55.0,0.0,1.0,,1.0
cricket-odi-2009-04-03-350477,2009-04-03,2009,1,ODI,South Africa,Australia,44.0,2.0,0.0,6.0,25.0,0.0,,,1.0
cricket-odi-2009-04-05-350478,2009-04-05,2009,1,ODI,South Africa,Australia,83.0,3.0,0.0,7.0,50.0,0.0,,,1.0
cricket-odi-2009-04-09-350479,2009-04-09,2009,1,ODI,South Africa,Australia,68.0,6.0,0.0,6.0,63.0,0.0,,,1.0
cricket-odi-2009-04-13-350480,2009-04-13,2009,1,ODI,South Africa,Australia,6.0,0.0,0.0,4.0,3.0,0.0,2.0,,1.0
cricket-odi-2009-04-17-350481,2009-04-17,2009,1,ODI,South Africa,Australia,33.0,5.0,0.0,4.0,41.0,0.0,,,1.0
cricket-odi-2009-04-22-392616,2009-04-22,2009,1,ODI,Australia,Pakistan,13.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-odi-2009-04-24-392617,2009-04-24,2009,1,ODI,Australia,Pakistan,11.0,1.0,1.0,6.0,10.0,0.0,,,1.0
cricket-odi-2009-04-27-392618,2009-04-27,2009,1,ODI,Australia,Pakistan,68.0,4.0,0.0,6.0,41.0,0.0,,,1.0
cricket-odi-2009-05-01-392619,2009-05-01,2009,1,ODI,Australia,Pakistan,,,,,,,1.0,,1.0
cricket-odi-2009-05-03-392620,2009-05-03,2009,1,ODI,Australia,Pakistan,42.0,4.0,1.0,6.0,41.0,0.0,,,1.0
cricket-odi-2009-09-04-350043,2009-09-04,2009,1,ODI,England,Australia,75.0,5.0,1.0,5.0,71.0,0.0,,,1.0
cricket-odi-2009-09-06-350044,2009-09-06,2009,1,ODI,England,Australia,58.0,5.0,0.0,5.0,55.0,0.0,,,1.0
cricket-odi-2009-09-09-350045,2009-09-09,2009,1,ODI,England,Australia,17.0,3.0,1.0,5.0,20.0,0.0,,,1.0
cricket-odi-2009-09-12-350046,2009-09-12,2009,1,ODI,England,Australia,29.0,2.0,1.0,5.0,23.0,0.0,1.0,,1.0
