game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-05-21-1263708,2021-05-21,2021,1,T20I,Luxembourg,Czech Republic,,,,,,,1.0,,1.0
cricket-t20i-2021-05-23-1263713,2021-05-23,2021,1,T20I,Czech Republic,Austria,3.0,0.0,1.0,6.0,5.0,0.0,,,1.0
cricket-t20i-2021-09-02-1275270,2021-09-02,2021,1,T20I,Hungary,Czech Republic,3.0,0.0,0.0,7.0,2.0,0.0,1.0,,1.0
cricket-t20i-2021-09-03-1275268,2021-09-03,2021,1,T20I,Romania,Czech Republic,8.0,1.0,0.0,6.0,14.0,1.0,2.0,1.0,1.0
cricket-t20i-2023-06-11-1380587,2023-06-11,2023,1,T20I,Hungary,Czech Republic,4.0,1.0,1.0,8.0,7.0,0.0,,,1.0
cricket-t20i-2024-08-22-1443773,2024-08-22,2024,1,T20I,Spain,Czech Republic,28.0,7.0,0.0,7.0,47.0,1.0,,,1.0
cricket-t20i-2024-08-25-1443779,2024-08-25,2024,1,T20I,Cyprus,Czech Republic,6.0,0.0,0.0,7.0,7.0,1.0,,,1.0
cricket-t20i-2024-08-27-1443784,2024-08-27,2024,1,T20I,Czech Republic,Greece,3.0,0.0,0.0,5.0,0.0,0.0,3.0,,1.0
cricket-t20i-2024-08-28-1443788,2024-08-28,2024,1,T20I,Czech Republic,Estonia,14.0,1.0,0.0,7.0,9.0,0.0,1.0,,1.0
cricket-t20i-2025-06-08-1483731,2025-06-08,2025,1,T20I,Czech Republic,Austria,28.0,1.0,1.0,7.0,25.0,0.0,,,1.0
cricket-t20i-2025-06-08-1483732,2025-06-08,2025,1,T20I,Norway,Czech Republic,6.0,0.0,0.0,7.0,5.0,0.0,,,1.0
cricket-t20i-2025-06-09-1483734,2025-06-09,2025,1,T20I,Austria,Czech Republic,3.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2025-06-10-1483735,2025-06-10,2025,1,T20I,Norway,Czech Republic,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-08-21-1499011,2025-08-21,2025,1,T20I,Czech Republic,Romania,3.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2025-08-21-1499012,2025-08-21,2025,1,T20I,Romania,Czech Republic,3.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2025-08-22-1499013,2025-08-22,2025,1,T20I,Romania,Czech Republic,14.0,2.0,0.0,2.0,17.0,1.0,1.0,,1.0
cricket-t20i-2025-08-22-1499014,2025-08-22,2025,1,T20I,Romania,Czech Republic,4.0,0.0,0.0,3.0,0.0,0.0,,,1.0
