game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-10-27-1201673,2019-10-27,2019,1,T20I,Spain,Gibraltar,2.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,1.0
cricket-t20i-2021-08-20-1273136,2021-08-20,2021,1,T20I,Gibraltar,Malta,,,,,,,18.0,0.0,1.0,20.0,1.0,1.0,1.0
cricket-t20i-2021-08-21-1273138,2021-08-21,2021,1,T20I,Malta,Gibraltar,,,,,,,24.0,0.0,0.0,39.0,0.0,2.0,1.0
cricket-t20i-2021-08-22-1273139,2021-08-22,2021,1,T20I,Portugal,Gibraltar,7.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,1.0
