game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-10-19-1283029,2021-10-19,2021,1,T20I,Malawi,Ghana,8.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2022-09-16-1332498,2022-09-16,2022,1,T20I,Ghana,Mozambique,6.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-t20i-2022-09-18-1332507,2022-09-18,2022,1,T20I,Botswana,Ghana,2.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2022-12-02-1343773,2022-12-02,2022,1,T20I,Ghana,Mozambique,15.0,0.0,0.0,7.0,10.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-t20i-2022-12-04-1343778,2022-12-04,2022,1,T20I,Ghana,Tanzania,29.0,0.0,1.0,8.0,21.0,0.0,24.0,1.0,0.0,12.0,4.0,0.0,,1.0
cricket-t20i-2022-12-05-1343783,2022-12-05,2022,1,T20I,Ghana,Sierra Leone,39.0,1.0,0.0,4.0,24.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-t20i-2022-12-08-1343788,2022-12-08,2022,1,T20I,Ghana,Gambia,,,,,,,24.0,0.0,0.0,29.0,5.0,0.0,1.0,1.0
cricket-t20i-2022-12-09-1343794,2022-12-09,2022,1,T20I,Ghana,Nigeria,11.0,1.0,1.0,8.0,11.0,0.0,16.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2024-03-17-1424754,2024-03-17,2024,1,T20I,South Africa,Ghana,12.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-18-1424759,2024-03-18,2024,1,T20I,Uganda,Ghana,35.0,1.0,0.0,1.0,27.0,1.0,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
cricket-t20i-2024-03-20-1424761,2024-03-20,2024,1,T20I,Ghana,Kenya,18.0,3.0,0.0,1.0,19.0,0.0,24.0,0.0,0.0,55.0,3.0,0.0,,1.0
cricket-t20i-2024-09-21-1450752,2024-09-21,2024,1,T20I,Cameroon,Ghana,3.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0
cricket-t20i-2024-09-22-1450755,2024-09-22,2024,1,T20I,Malawi,Ghana,13.0,1.0,0.0,1.0,7.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2024-09-24-1450757,2024-09-24,2024,1,T20I,Ghana,Lesotho,55.0,1.0,1.0,1.0,51.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-t20i-2024-09-25-1450760,2024-09-25,2024,1,T20I,Ghana,Tanzania,14.0,1.0,0.0,1.0,10.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2024-09-26-1450763,2024-09-26,2024,1,T20I,Mali,Ghana,5.0,1.0,1.0,2.0,9.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-03-25-1526845,2026-03-25,2026,1,T20I,Malawi,Ghana,9.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2026-03-27-1526846,2026-03-27,2026,1,T20I,St Helena,Ghana,14.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
cricket-t20i-2026-03-28-1526851,2026-03-28,2026,1,T20I,Ghana,Eswatini,28.0,5.0,0.0,2.0,38.0,1.0,,,,,,,1.0,1.0
