game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-28-SEA-SLC,2023-04-28,2023,1,,SEA,SLC,2.0,,25.0,31.0,,2.0,2.0,,34.0,3.0,108.0,168.0
2023-05-06-SLC-SEA,2023-05-06,2023,2,,SLC,SEA,3.0,,43.0,51.0,1.0,3.0,4.0,3.0,52.0,,271.0,354.0
2023-05-13-SEA-COL,2023-05-13,2023,3,,SEA,COL,4.0,,39.0,43.0,,1.0,3.0,3.0,46.0,3.0,377.0,422.0
2023-05-20-OAK-SEA,2023-05-20,2023,4,,OAK,SEA,2.0,1.0,34.0,35.0,,3.0,1.0,1.0,38.0,1.0,201.0,247.0
2023-07-15-SD-SEA,2023-07-15,2023,12,,SD,SEA,5.0,,40.0,47.0,1.0,,1.0,2.0,48.0,1.0,208.0,322.0
2023-07-22-POR-SEA,2023-07-22,2023,13,,POR,SEA,2.0,,30.0,29.0,,3.0,1.0,1.0,33.0,4.0,136.0,185.0
