game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-07-08-1268188,2021-07-08,2021,1,T20I,Belgium,Malta,10.0,2.0,0.0,2.0,19.0,1.0,1.0,,1.0
cricket-t20i-2021-07-08-1268189,2021-07-08,2021,1,T20I,Malta,Belgium,8.0,0.0,0.0,2.0,6.0,0.0,,,1.0
cricket-t20i-2021-07-09-1268190,2021-07-09,2021,1,T20I,Malta,Belgium,2.0,1.0,0.0,3.0,4.0,0.0,2.0,,1.0
cricket-t20i-2021-07-10-1268191,2021-07-10,2021,1,T20I,Belgium,Malta,12.0,0.0,0.0,5.0,5.0,0.0,1.0,,1.0
cricket-t20i-2021-07-10-1268192,2021-07-10,2021,1,T20I,Belgium,Malta,33.0,5.0,0.0,2.0,55.0,2.0,2.0,,1.0
cricket-t20i-2021-10-21-1282272,2021-10-21,2021,1,T20I,Malta,Gibraltar,25.0,5.0,0.0,3.0,64.0,5.0,,,1.0
cricket-t20i-2021-10-23-1282276,2021-10-23,2021,1,T20I,Switzerland,Malta,9.0,3.0,0.0,3.0,23.0,1.0,,,1.0
cricket-t20i-2021-10-24-1282279,2021-10-24,2021,1,T20I,Malta,Switzerland,8.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2022-05-10-1310170,2022-05-10,2022,1,T20I,Gibraltar,Malta,13.0,0.0,0.0,4.0,25.0,2.0,,,1.0
cricket-t20i-2022-05-10-1310171,2022-05-10,2022,1,T20I,Malta,Hungary,5.0,1.0,0.0,4.0,6.0,0.0,,,1.0
cricket-t20i-2022-05-11-1310173,2022-05-11,2022,1,T20I,Romania,Malta,10.0,2.0,0.0,4.0,17.0,0.0,,,1.0
cricket-t20i-2022-05-12-1310176,2022-05-12,2022,1,T20I,Malta,Czech Republic,14.0,1.0,0.0,2.0,19.0,1.0,1.0,,1.0
cricket-t20i-2022-05-14-1310184,2022-05-14,2022,1,T20I,Bulgaria,Malta,36.0,5.0,0.0,5.0,67.0,3.0,1.0,1.0,1.0
cricket-t20i-2022-05-15-1310187,2022-05-15,2022,1,T20I,Romania,Malta,22.0,3.0,0.0,2.0,24.0,0.0,,,1.0
cricket-t20i-2022-06-29-1320973,2022-06-29,2022,1,T20I,Portugal,Malta,5.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-01-1320979,2022-07-01,2022,1,T20I,Malta,Israel,26.0,4.0,0.0,4.0,48.0,2.0,,1.0,1.0
