game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-02-12-65240,2003-02-12,2003,1,ODI,Kenya,South Africa,,,,,,,30.0,0.0,1.0,24.0,0.0,0.0,,,1.0
cricket-odi-2003-07-03-66297,2003-07-03,2003,1,ODI,England,South Africa,,,,,,,36.0,0.0,1.0,25.0,0.0,0.0,,,1.0
cricket-odi-2004-08-31-64906,2004-08-31,2004,1,ODI,Sri Lanka,South Africa,2.0,0.0,0.0,10.0,2.0,0.0,42.0,0.0,0.0,31.0,3.0,1.0,,,1.0
cricket-odi-2004-09-18-66206,2004-09-18,2004,1,ODI,South Africa,West Indies,,,,,,,47.0,2.0,1.0,41.0,0.0,1.0,,,1.0
cricket-odi-2005-02-27-64934,2005-02-27,2005,1,ODI,South Africa,Zimbabwe,,,,,,,48.0,0.0,2.0,41.0,0.0,4.0,,,1.0
cricket-odi-2005-03-02-64936,2005-03-02,2005,1,ODI,Zimbabwe,South Africa,,,,,,,60.0,0.0,3.0,40.0,2.0,3.0,,,1.0
cricket-odi-2005-05-08-208835,2005-05-08,2005,1,ODI,West Indies,South Africa,,,,,,,60.0,0.0,0.0,33.0,2.0,2.0,,,1.0
cricket-odi-2005-05-15-209339,2005-05-15,2005,1,ODI,West Indies,South Africa,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,1.0,,1.0
cricket-odi-2005-10-28-223335,2005-10-28,2005,1,ODI,South Africa,New Zealand,2.0,0.0,0.0,9.0,1.0,0.0,47.0,3.0,1.0,35.0,3.0,0.0,,,1.0
cricket-odi-2005-10-30-223542,2005-10-30,2005,1,ODI,New Zealand,South Africa,,,,,,,60.0,0.0,2.0,76.0,1.0,0.0,,,1.0
cricket-odi-2005-11-06-224227,2005-11-06,2005,1,ODI,New Zealand,South Africa,,,,,,,54.0,2.0,1.0,36.0,2.0,0.0,,,1.0
