game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2024-7VqGLwzQvW,,2024,1,USLC,,,0.0,0.0,41.9198,32.7514,0.0,8.0,2.3676,0.0,1.4204,0.0,0.087,0.0,605.0,0.664,247.0,1.1516,0.4662,0.0,14.0,0.0,23.0,0.0,0.0,0.0,5.6324,0.0,0.0,0.6593,0.0
