game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2009-01-30-351688,2009-01-30,2009,1,ODI,Australia,South Africa,,,,,,,60.0,0.0,0.0,52.0,1.0,2.0,,1.0,1.0
cricket-odi-2009-04-05-350478,2009-04-05,2009,1,ODI,South Africa,Australia,,,,,,,48.0,4.0,0.0,25.0,4.0,0.0,,,1.0
cricket-odi-2009-04-09-350479,2009-04-09,2009,1,ODI,South Africa,Australia,,,,,,,54.0,0.0,0.0,47.0,0.0,0.0,,,1.0
cricket-odi-2009-04-13-350480,2009-04-13,2009,1,ODI,South Africa,Australia,,,,,,,54.0,0.0,0.0,64.0,1.0,0.0,1.0,,1.0
cricket-odi-2009-09-22-415273,2009-09-22,2009,1,ODI,South Africa,Sri Lanka,,,,,,,60.0,0.0,1.0,79.0,3.0,3.0,,,1.0
cricket-odi-2009-09-24-415275,2009-09-24,2009,1,ODI,South Africa,New Zealand,,,,,,,48.0,0.0,0.0,57.0,5.0,1.0,,,1.0
cricket-odi-2009-09-27-415280,2009-09-27,2009,1,ODI,South Africa,England,10.0,0.0,1.0,10.0,10.0,0.0,60.0,2.0,0.0,60.0,3.0,0.0,,1.0,1.0
cricket-odi-2009-11-27-387567,2009-11-27,2009,1,ODI,South Africa,England,,,,,,,57.0,1.0,0.0,48.0,5.0,1.0,,,1.0
cricket-odi-2009-11-29-387568,2009-11-29,2009,1,ODI,South Africa,England,14.0,0.0,0.0,9.0,1.0,0.0,36.0,0.0,0.0,30.0,0.0,2.0,,,1.0
cricket-t20i-2009-01-13-351695,2009-01-13,2009,1,T20I,Australia,South Africa,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,,,1.0
cricket-t20i-2009-03-27-350475,2009-03-27,2009,1,T20I,South Africa,Australia,,,,,,,24.0,0.0,0.0,29.0,2.0,2.0,,,1.0
cricket-t20i-2009-06-07-355995,2009-06-07,2009,1,T20I,Scotland,South Africa,,,,,,,12.0,0.0,0.0,6.0,1.0,0.0,,1.0,1.0
cricket-t20i-2009-06-09-356000,2009-06-09,2009,1,T20I,New Zealand,South Africa,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,,1.0
cricket-t20i-2009-06-11-356004,2009-06-11,2009,1,T20I,England,South Africa,,,,,,,23.0,0.0,0.0,14.0,3.0,1.0,,,1.0
cricket-t20i-2009-06-13-356007,2009-06-13,2009,1,T20I,South Africa,West Indies,,,,,,,24.0,0.0,0.0,13.0,4.0,0.0,,,1.0
cricket-t20i-2009-06-16-356014,2009-06-16,2009,1,T20I,India,South Africa,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2009-06-18-356015,2009-06-18,2009,1,T20I,Pakistan,South Africa,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
