game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-06-18-1188786,2019-06-18,2019,1,T20I,Tanzania,Uganda,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-10-1275108,2021-09-10,2021,1,T20I,Tanzania,Zimbabwe,32.0,1.0,0.0,2.0,20.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2021-09-11-1275114,2021-09-11,2021,1,T20I,Tanzania,Mozambique,8.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-13-1275118,2021-09-13,2021,1,T20I,Tanzania,Rwanda,29.0,6.0,0.0,2.0,34.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-14-1275122,2021-09-14,2021,1,T20I,Tanzania,Eswatini,27.0,8.0,0.0,2.0,52.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-09-16-1275128,2021-09-16,2021,1,T20I,Botswana,Tanzania,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-19-1275131,2021-09-19,2021,1,T20I,Uganda,Tanzania,40.0,4.0,0.0,2.0,36.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-10-1318377,2022-06-10,2022,1,T20I,Tanzania,Botswana,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-11-1318381,2022-06-11,2022,1,T20I,Uganda,Tanzania,27.0,1.0,0.0,2.0,26.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-06-15-1318395,2022-06-15,2022,1,T20I,Nigeria,Tanzania,5.0,0.0,0.0,2.0,4.0,0.0,18.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2022-06-18-1318404,2022-06-18,2022,1,T20I,Tanzania,Kenya,11.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-12-18-1349150,2022-12-18,2022,1,T20I,Tanzania,Qatar,37.0,6.0,0.0,2.0,57.0,2.0,,,,,,,,,1.0
cricket-t20i-2022-12-19-1346545,2022-12-19,2022,1,T20I,Tanzania,Kenya,24.0,2.0,0.0,3.0,23.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2022-12-21-1349151,2022-12-21,2022,1,T20I,Tanzania,Qatar,4.0,1.0,0.0,1.0,6.0,0.0,12.0,0.0,0.0,17.0,1.0,2.0,,2.0,1.0
cricket-t20i-2023-11-15-1407868,2023-11-15,2023,1,T20I,Tanzania,Nepal,25.0,1.0,0.0,1.0,16.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2023-11-16-1407866,2023-11-16,2023,1,T20I,Tanzania,Japan,32.0,4.0,0.0,1.0,36.0,0.0,18.0,0.0,0.0,5.0,1.0,1.0,1.0,,1.0
cricket-t20i-2023-11-18-1407865,2023-11-18,2023,1,T20I,Tanzania,Hong Kong,10.0,4.0,0.0,1.0,27.0,1.0,,,,,,,,,1.0
cricket-t20i-2023-11-19-1407871,2023-11-19,2023,1,T20I,Tanzania,Hong Kong,14.0,1.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,,1.0
cricket-t20i-2023-12-09-1411262,2023-12-09,2023,1,T20I,Botswana,Tanzania,40.0,3.0,1.0,1.0,38.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-12-11-1411265,2023-12-11,2023,1,T20I,Kenya,Tanzania,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-12-13-1411270,2023-12-13,2023,1,T20I,Tanzania,Zimbabwe,11.0,0.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2023-12-16-1411274,2023-12-16,2023,1,T20I,Uganda,Tanzania,40.0,3.0,0.0,1.0,35.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0,1.0
cricket-t20i-2024-03-07-1423460,2024-03-07,2024,1,T20I,Tanzania,Nigeria,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
