game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2020-10-17-1216522,2020-10-17,2020,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-ipl-2020-11-02-1216505,2020-11-02,2020,1,IPL,Royal Challengers Bangalore,Delhi Capitals,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-ipl-2021-04-09-1254058,2021-04-09,2021,1,IPL,Mumbai Indians,Royal Challengers Bangalore,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-ipl-2021-04-14-1254063,2021-04-14,2021,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,10.0,0.0,0.0,3.0,14.0,1.0,12.0,0.0,0.0,7.0,3.0,0.0,1.0,,1.0
cricket-ipl-2021-04-22-1254073,2021-04-22,2021,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,,,,,,,1.0,,1.0
cricket-ipl-2021-04-30-1254083,2021-04-30,2021,1,IPL,Punjab Kings,Royal Challengers Bangalore,11.0,1.0,0.0,6.0,8.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-ipl-2021-09-26-1254108,2021-09-26,2021,1,IPL,Royal Challengers Bangalore,Mumbai Indians,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-ipl-2021-09-29-1254103,2021-09-29,2021,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,12.0,0.0,0.0,10.0,2.0,0.0,,,1.0
cricket-ipl-2021-10-03-1254090,2021-10-03,2021,1,IPL,Royal Challengers Bangalore,Punjab Kings,4.0,0.0,0.0,6.0,8.0,1.0,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-ipl-2021-10-06-1254095,2021-10-06,2021,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,9.0,2.0,0.0,7.0,14.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-ipl-2021-10-11-1254115,2021-10-11,2021,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,14.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
cricket-ipl-2022-03-27-1304049,2022-03-27,2022,1,IPL,Royal Challengers Bangalore,Punjab Kings,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,2.0,,1.0
cricket-ipl-2022-03-30-1304052,2022-03-30,2022,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,20.0,0.0,0.0,6.0,27.0,3.0,6.0,0.0,0.0,16.0,0.0,1.0,1.0,,1.0
cricket-ipl-2022-04-05-1304059,2022-04-05,2022,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,26.0,4.0,0.0,5.0,45.0,3.0,,,,,,,,,1.0
cricket-ipl-2022-04-09-1304064,2022-04-09,2022,1,IPL,Mumbai Indians,Royal Challengers Bangalore,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-ipl-2022-04-12-1304068,2022-04-12,2022,1,IPL,Chennai Super Kings,Royal Challengers Bangalore,27.0,4.0,0.0,5.0,41.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-ipl-2022-04-16-1304073,2022-04-16,2022,1,IPL,Royal Challengers Bangalore,Delhi Capitals,21.0,3.0,1.0,6.0,32.0,1.0,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
cricket-ipl-2022-04-19-1304077,2022-04-19,2022,1,IPL,Royal Challengers Bangalore,Lucknow Super Giants,22.0,1.0,0.0,6.0,26.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
cricket-ipl-2022-04-23-1304082,2022-04-23,2022,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,12.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
cricket-ipl-2022-04-26-1304085,2022-04-26,2022,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,27.0,0.0,0.0,5.0,17.0,1.0,18.0,0.0,0.0,35.0,0.0,2.0,,,1.0
cricket-ipl-2022-04-30-1304089,2022-04-30,2022,1,IPL,Royal Challengers Bangalore,Gujarat Titans,2.0,0.0,1.0,6.0,2.0,0.0,18.0,0.0,1.0,26.0,2.0,0.0,,,1.0
cricket-ipl-2022-05-04-1304095,2022-05-04,2022,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
cricket-ipl-2022-05-08-1304100,2022-05-08,2022,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,,,,,,,12.0,0.0,0.0,20.0,0.0,2.0,1.0,1.0,1.0
cricket-ipl-2022-05-13-1304106,2022-05-13,2022,1,IPL,Punjab Kings,Royal Challengers Bangalore,14.0,0.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
cricket-ipl-2022-05-19-1304113,2022-05-19,2022,1,IPL,Gujarat Titans,Royal Challengers Bangalore,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-ipl-2022-05-25-1312198,2022-05-25,2022,1,IPL,Royal Challengers Bangalore,Lucknow Super Giants,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,2.0,,1.0
cricket-ipl-2022-05-27-1312199,2022-05-27,2022,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,8.0,1.0,1.0,7.0,12.0,1.0,12.0,0.0,0.0,35.0,0.0,0.0,,,1.0
cricket-odi-2022-10-09-1327510,2022-10-09,2022,1,ODI,South Africa,India,,,,,,,60.0,0.0,0.0,54.0,1.0,0.0,1.0,,1.0
cricket-odi-2022-10-11-1327511,2022-10-11,2022,1,ODI,South Africa,India,,,,,,,42.0,0.0,0.0,32.0,2.0,0.0,,,1.0
cricket-odi-2022-12-04-1340845,2022-12-04,2022,1,ODI,India,Bangladesh,4.0,0.0,0.0,7.0,0.0,0.0,54.0,0.0,0.0,39.0,0.0,0.0,,,1.0
cricket-ipl-2023-04-02-1359479,2023-04-02,2023,1,IPL,Mumbai Indians,Royal Challengers Bangalore,,,,,,,,,,,,,1.0,,1.0
