game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2013-02-08-594904,2013-02-08,2013,1,ODI,Australia,England,7.0,1.0,0.0,11.0,4.0,0.0,60.0,0.0,0.0,35.0,3.0,7.0,,,1.0
cricket-odi-2013-02-10-594907,2013-02-10,2013,1,ODI,Australia,Sri Lanka,,,,,,,36.0,0.0,0.0,23.0,1.0,5.0,,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,,,,,,,24.0,0.0,0.0,13.0,0.0,3.0,,,1.0
cricket-odi-2013-08-23-593724,2013-08-23,2013,1,ODI,England,Australia,12.0,0.0,0.0,11.0,3.0,0.0,30.0,0.0,0.0,26.0,0.0,3.0,,,1.0
cricket-t20i-2013-08-29-593727,2013-08-29,2013,1,T20I,England,Australia,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2013-08-31-593728,2013-08-31,2013,1,T20I,England,Australia,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
cricket-tests-2013-08-11-593722,2013-08-11,2013,1,TESTS,England,Australia,,,,,,,138.0,3.0,0.0,70.0,2.0,0.0,,,1.0
cricket-odi-2014-01-19-666039,2014-01-19,2014,1,ODI,Australia,England,,,,,,,42.0,1.0,0.0,29.0,1.0,3.0,,,1.0
cricket-odi-2014-01-23-666041,2014-01-23,2014,1,ODI,Australia,England,,,,,,,42.0,1.0,0.0,31.0,1.0,1.0,1.0,,1.0
cricket-odi-2014-01-26-666043,2014-01-26,2014,1,ODI,Australia,England,,,,,,,36.0,0.0,0.0,30.0,0.0,6.0,,,1.0
cricket-t20i-2014-01-31-666047,2014-01-31,2014,1,T20I,Australia,England,,,,,,,18.0,0.0,0.0,14.0,2.0,0.0,,,1.0
cricket-t20i-2014-02-02-666049,2014-02-02,2014,1,T20I,Australia,England,,,,,,,24.0,0.0,0.0,12.0,0.0,1.0,,,1.0
cricket-t20i-2014-03-23-682967,2014-03-23,2014,1,T20I,Australia,New Zealand,1.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2014-03-29-682993,2014-03-29,2014,1,T20I,Australia,Pakistan,,,,,,,18.0,1.0,0.0,18.0,1.0,5.0,,,1.0
cricket-odi-2015-07-21-798369,2015-07-21,2015,1,ODI,England,Australia,1.0,0.0,1.0,11.0,1.0,0.0,42.0,0.0,0.0,42.0,0.0,4.0,,,1.0
cricket-odi-2015-07-23-798371,2015-07-23,2015,1,ODI,England,Australia,,,,,,,18.0,0.0,1.0,21.0,0.0,2.0,,,1.0
cricket-tests-2015-08-11-798375,2015-08-11,2015,1,TESTS,England,Australia,1.0,0.0,1.0,11.0,0.0,0.0,108.0,5.0,0.0,38.0,0.0,0.0,,,1.0
cricket-wbbl-2015-12-19-896467,2015-12-19,2015,1,WBBL,Adelaide Strikers,Brisbane Heat,,,,,,,6.0,0.0,0.0,10.0,0.0,3.0,,,1.0
cricket-odi-2016-02-07-895797,2016-02-07,2016,1,ODI,Australia,India,,,,,,,48.0,0.0,0.0,41.0,1.0,2.0,,,1.0
cricket-odi-2016-02-20-916661,2016-02-20,2016,1,ODI,New Zealand,Australia,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,3.0,3.0,,1.0
cricket-odi-2016-02-22-916663,2016-02-22,2016,1,ODI,New Zealand,Australia,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-odi-2016-09-18-1044203,2016-09-18,2016,1,ODI,Sri Lanka,Australia,,,,,,,24.0,2.0,0.0,4.0,3.0,3.0,1.0,,1.0
cricket-odi-2016-09-25-1044209,2016-09-25,2016,1,ODI,Sri Lanka,Australia,,,,,,,47.0,0.0,0.0,30.0,3.0,9.0,1.0,,1.0
cricket-odi-2016-11-18-1043953,2016-11-18,2016,1,ODI,Australia,South Africa,,,,,,,18.0,1.0,0.0,15.0,0.0,2.0,1.0,,1.0
cricket-odi-2016-11-20-1043955,2016-11-20,2016,1,ODI,Australia,South Africa,,,,,,,14.0,0.0,0.0,12.0,0.0,1.0,1.0,,1.0
cricket-t20i-2016-01-29-895789,2016-01-29,2016,1,T20I,Australia,India,,,,,,,12.0,0.0,1.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2016-01-31-895791,2016-01-31,2016,1,T20I,Australia,India,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-wbbl-2016-12-17-1023677,2016-12-17,2016,1,WBBL,Brisbane Heat,Perth Scorchers,1.0,0.0,1.0,11.0,1.0,0.0,24.0,1.0,0.0,25.0,0.0,3.0,1.0,,1.0
cricket-wbbl-2016-12-26-1023687,2016-12-26,2016,1,WBBL,Melbourne Stars,Brisbane Heat,,,,,,,24.0,0.0,0.0,19.0,1.0,3.0,,,1.0
cricket-wbbl-2017-12-10-1118475,2017-12-10,2017,1,WBBL,Perth Scorchers,Brisbane Heat,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-wbbl-2017-12-15-1118480,2017-12-15,2017,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,12.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-wbbl-2017-12-22-1118485,2017-12-22,2017,1,WBBL,Melbourne Renegades,Brisbane Heat,3.0,0.0,1.0,11.0,4.0,0.0,,,,,,,,,1.0
cricket-wbbl-2017-12-23-1118487,2017-12-23,2017,1,WBBL,Brisbane Heat,Melbourne Renegades,6.0,0.0,1.0,11.0,4.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-wbbl-2017-12-29-1118490,2017-12-29,2017,1,WBBL,Adelaide Strikers,Brisbane Heat,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-wbbl-2017-12-31-1118494,2017-12-31,2017,1,WBBL,Adelaide Strikers,Brisbane Heat,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-wbbl-2018-01-07-1118499,2018-01-07,2018,1,WBBL,Hobart Hurricanes,Brisbane Heat,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-wbbl-2018-01-08-1118501,2018-01-08,2018,1,WBBL,Brisbane Heat,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,13.0,1.0,2.0,,,1.0
cricket-wbbl-2018-01-12-1118504,2018-01-12,2018,1,WBBL,Melbourne Stars,Brisbane Heat,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-wbbl-2018-01-13-1118507,2018-01-13,2018,1,WBBL,Brisbane Heat,Melbourne Stars,6.0,0.0,1.0,9.0,10.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-wbbl-2018-01-19-1118512,2018-01-19,2018,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,6.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-wbbl-2018-01-27-1118523,2018-01-27,2018,1,WBBL,Sydney Thunder,Brisbane Heat,,,,,,,,,,,,,1.0,,1.0
cricket-wbbl-2018-01-28-1118527,2018-01-28,2018,1,WBBL,Sydney Thunder,Brisbane Heat,5.0,0.0,0.0,11.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,2.0,,,1.0
cricket-wbbl-2018-12-01-1152726,2018-12-01,2018,1,WBBL,Sydney Sixers,Melbourne Stars,,,,,,,18.0,0.0,1.0,26.0,1.0,1.0,,,1.0
cricket-wbbl-2018-12-08-1152730,2018-12-08,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,,,,,,,6.0,0.0,0.0,7.0,0.0,1.0,1.0,,1.0
cricket-wbbl-2018-12-09-1152734,2018-12-09,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,3.0,0.0,1.0,11.0,3.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-wbbl-2018-12-15-1152737,2018-12-15,2018,1,WBBL,Melbourne Stars,Perth Scorchers,4.0,0.0,0.0,10.0,9.0,1.0,,,,,,,,,1.0
cricket-wbbl-2018-12-16-1152740,2018-12-16,2018,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,12.0,0.0,0.0,14.0,1.0,1.0,,,1.0
cricket-wbbl-2018-12-19-1152745,2018-12-19,2018,1,WBBL,Brisbane Heat,Melbourne Stars,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-wbbl-2018-12-21-1152747,2018-12-21,2018,1,WBBL,Melbourne Stars,Adelaide Strikers,,,,,,,18.0,0.0,0.0,25.0,0.0,2.0,,,1.0
cricket-wbbl-2018-12-23-1152750,2018-12-23,2018,1,WBBL,Adelaide Strikers,Melbourne Stars,5.0,1.0,0.0,10.0,4.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
cricket-wbbl-2018-12-29-1152759,2018-12-29,2018,1,WBBL,Melbourne Renegades,Melbourne Stars,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,14.0,2.0,1.0,,,1.0
cricket-wbbl-2019-01-01-1152763,2019-01-01,2019,1,WBBL,Melbourne Stars,Melbourne Renegades,,,,,,,24.0,0.0,0.0,30.0,2.0,3.0,,,1.0
cricket-wbbl-2019-01-05-1152766,2019-01-05,2019,1,WBBL,Sydney Thunder,Melbourne Stars,,,,,,,18.0,0.0,0.0,25.0,2.0,3.0,,,1.0
cricket-wbbl-2019-01-06-1152769,2019-01-06,2019,1,WBBL,Sydney Thunder,Melbourne Stars,1.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-wbbl-2019-01-10-1152774,2019-01-10,2019,1,WBBL,Brisbane Heat,Melbourne Stars,2.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,23.0,1.0,3.0,,,1.0
cricket-wbbl-2019-01-14-1152780,2019-01-14,2019,1,WBBL,Melbourne Stars,Sydney Sixers,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
