game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2020-pzeQZ6xQKw,,2020,1,MLS,,,0.0,0.0,35.7976,27.5689,0.0,22.0,1.2237,0.0,1.0589,0.0,0.026,0.0,1479.0,0.7522,456.0,13.6676,2.9973,0.0,53.0,0.0,77.0,0.0,0.0,0.0,20.7763,0.0,0.0,0.7222,0.0
soccer-mls-2021-pzeQZ6xQKw,,2021,1,MLS,,,0.0,0.0,34.9505,26.7854,0.0,32.0,-0.4415,0.0,0.9864,0.0,0.1438,0.0,3371.0,0.7413,924.0,-2.6805,-0.2901,0.0,108.0,0.0,146.0,0.0,0.0,0.0,32.4415,0.0,0.0,0.7442,0.0
soccer-mls-2022-pzeQZ6xQKw,,2022,1,MLS,,,0.0,0.0,36.2528,28.1968,0.0,54.0,9.43,0.0,1.2116,0.0,0.1384,0.0,3336.0,0.7544,957.0,16.6302,1.7377,0.0,99.0,0.0,159.0,0.0,0.0,0.0,44.57,0.0,0.0,0.7371,0.0
soccer-mlsnp-2022-7VqG1oWMvW,,2022,1,MLSNP,,,0.0,0.0,32.9624,26.8992,0.0,2.0,0.3169,0.0,1.1883,0.0,0.1667,0.0,100.0,0.7879,33.0,-0.0748,-0.2266,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.6831,0.0,0.0,0.7901,0.0
soccer-mls-2023-pzeQZ6xQKw,,2023,1,MLS,,,0.0,0.0,34.5929,25.8254,0.0,25.0,0.936,0.0,1.0389,0.0,0.1538,0.0,1997.0,0.7401,654.0,-7.5901,-1.1606,0.0,65.0,0.0,91.0,0.0,0.0,0.0,24.064,0.0,0.0,0.7517,0.0
soccer-mls-2024-0KPqjA456v,,2024,1,MLS,,,0.0,0.0,38.0214,28.9588,0.0,44.0,9.7707,0.0,1.2854,0.0,0.1346,0.0,1939.0,0.7639,559.0,17.9233,3.2063,0.0,56.0,0.0,104.0,0.0,0.0,0.0,34.2293,0.0,0.0,0.7318,0.0
