game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2003-02-22-67517,2003-02-22,2003,1,TESTS,Australia,England,358.0,8.0,0.0,3.0,107.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0,1.0
cricket-tests-2005-08-24-216932,2005-08-24,2005,1,TESTS,Australia,England,80.0,7.0,0.0,1.0,42.0,0.0,90.0,4.0,1.0,33.0,1.0,0.0,,,1.0
cricket-tests-2006-08-08-225164,2006-08-08,2006,1,TESTS,England,India,59.0,3.0,0.0,1.0,20.0,0.0,139.0,7.0,0.0,54.0,2.0,0.0,,,1.0
cricket-tests-2008-02-15-312450,2008-02-15,2008,1,TESTS,Australia,England,208.0,13.0,0.0,4.0,108.0,0.0,,,,,,,,,1.0
cricket-odi-2009-03-10-357962,2009-03-10,2009,1,ODI,England,India,,,,,,,10.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2009-06-19-355989,2009-06-19,2009,1,T20I,England,Australia,23.0,4.0,0.0,2.0,25.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,,1.0
cricket-t20i-2009-06-25-391794,2009-06-25,2009,1,T20I,England,Australia,15.0,2.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-tests-2009-07-10-383288,2009-07-10,2009,1,TESTS,Australia,England,117.0,12.0,0.0,4.0,63.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2011-10-21-527679,2011-10-21,2011,1,ODI,South Africa,England,3.0,0.0,0.0,1.0,1.0,0.0,36.0,0.0,1.0,41.0,0.0,1.0,,1.0,1.0
cricket-odi-2011-10-23-527680,2011-10-23,2011,1,ODI,South Africa,England,139.0,22.0,0.0,1.0,138.0,0.0,,,,,,,,,1.0
cricket-odi-2011-10-25-527681,2011-10-25,2011,1,ODI,South Africa,England,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2011-06-26-492547,2011-06-26,2011,1,T20I,England,India,10.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2011-10-29-527683,2011-10-29,2011,1,T20I,South Africa,England,8.0,2.0,1.0,1.0,8.0,0.0,,,,,,,,,1.0
