game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-0Oq6Yad56D,,2025,1,MLSNP,,,0.0,0.0,29.7554,19.9063,0.0,27.0,-2.2963,0.0,0.9216,0.0,0.1444,0.0,1292.0,0.8018,555.0,-15.8311,-2.8524,0.0,56.0,0.0,90.0,0.0,0.0,0.0,29.2963,0.0,0.0,0.8303,0.0
soccer-uslc-2025-2lqRjjnqr0,,2025,1,USLC,,,0.0,0.0,59.4891,56.0574,0.0,4.0,1.7959,0.0,1.8148,0.0,0.1429,0.0,402.0,0.3364,110.0,-10.3639,-9.4217,0.0,3.0,0.0,7.0,0.0,0.0,0.0,2.2041,0.0,0.0,0.4306,0.0
soccer-mlsnp-2026-0Oq6Yad56D,,2026,1,MLSNP,,,0.0,0.0,37.4935,29.0582,0.0,14.0,0.0177,0.0,1.0013,0.0,0.0851,0.0,690.0,0.7122,278.0,-3.0435,-1.0948,0.0,32.0,0.0,47.0,0.0,0.0,0.0,13.9823,0.0,0.0,0.7232,0.0
