game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2024-12-07-1462883,2024-12-07,2024,1,T20I,Cayman Islands,Panama,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-11-1462893,2024-12-11,2024,1,T20I,Bahamas,Panama,20.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-12-14-1462902,2024-12-14,2024,1,T20I,Panama,Belize,24.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-15-1462907,2024-12-15,2024,1,T20I,Panama,Mexico,18.0,3.0,0.0,2.0,20.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-04-17-1481296,2025-04-17,2025,1,T20I,Panama,Turks and Caicos Island,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-04-18-1481297,2025-04-18,2025,1,T20I,Costa Rica,Panama,10.0,0.0,0.0,1.0,8.0,1.0,24.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-t20i-2025-04-19-1481300,2025-04-19,2025,1,T20I,Panama,Mexico,7.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,37.0,0.0,2.0,3.0,1.0
cricket-t20i-2025-10-30-1507418,2025-10-30,2025,1,T20I,Panama,Mexico,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
