game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-a2lqRX2Mr0,,2013,1,MLS,,,6.0,4.2888,17.1474,5.0081,1.0,-2.8711,7.0,15.0,1062.0,0.7289,332.0,-4.336,-1.306,0.0,22.0,12.0,1.7112,3.8711,-0.7931,5.5823,0.742,1.5492
soccer-mls-2014-a2lqRX2Mr0,,2014,1,MLS,,,1.0,-1.3608,18.3482,5.668,8.0,1.7559,9.0,22.0,1898.0,0.7776,697.0,-2.1171,-0.3037,3.4128,31.0,17.0,2.3608,6.2441,1.4679,8.6049,0.7807,2.8272
