game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-06-27-1190606,2019-06-27,2019,1,T20I,Germany,Netherlands,10.0,1.0,0.0,3.0,4.0,0.0,24.0,0.0,0.0,19.0,0.0,1.0,,,1.0
cricket-t20i-2019-06-29-1190608,2019-06-29,2019,1,T20I,Germany,Scotland,7.0,1.0,0.0,4.0,4.0,0.0,24.0,0.0,1.0,25.0,2.0,1.0,,,1.0
cricket-t20i-2020-02-04-1214763,2020-02-04,2020,1,T20I,Oman,Germany,,,,,,,18.0,0.0,0.0,9.0,2.0,4.0,,,1.0
cricket-t20i-2020-02-05-1214764,2020-02-05,2020,1,T20I,Oman,Germany,27.0,5.0,1.0,5.0,33.0,0.0,18.0,1.0,0.0,5.0,1.0,2.0,,,1.0
cricket-t20i-2020-02-07-1214765,2020-02-07,2020,1,T20I,Oman,Germany,3.0,2.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,16.0,2.0,3.0,,,1.0
cricket-t20i-2020-02-08-1214766,2020-02-08,2020,1,T20I,Oman,Germany,5.0,1.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,13.0,1.0,2.0,,,1.0
cricket-t20i-2021-07-08-1268747,2021-07-08,2021,1,T20I,France,Germany,27.0,5.0,0.0,1.0,29.0,0.0,12.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,1.0
cricket-t20i-2021-07-08-1268748,2021-07-08,2021,1,T20I,France,Germany,8.0,1.0,0.0,1.0,6.0,0.0,24.0,1.0,0.0,10.0,2.0,3.0,1.0,,1.0
cricket-t20i-2021-07-09-1268749,2021-07-09,2021,1,T20I,Germany,France,11.0,1.0,0.0,1.0,7.0,0.0,18.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
cricket-t20i-2021-08-26-1274596,2021-08-26,2021,1,T20I,Ireland,Germany,20.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-t20i-2021-08-27-1274600,2021-08-27,2021,1,T20I,France,Germany,5.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,14.0,2.0,1.0,,,1.0
cricket-t20i-2021-08-27-1274602,2021-08-27,2021,1,T20I,Germany,Netherlands,16.0,0.0,0.0,1.0,1.0,0.0,24.0,1.0,0.0,11.0,1.0,1.0,1.0,,1.0
cricket-t20i-2021-08-29-1274608,2021-08-29,2021,1,T20I,Germany,Scotland,2.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
