game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2025-05-14-1482827,2025-05-14,2025,1,T20I,Japan,Cook Islands,2.0,0.0,0.0,10.0,0.0,0.0,1.0
