game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-bbl-2024-12-20-1443062,2024-12-20,2024,1,BBL,Adelaide Strikers,Melbourne Stars,3.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,1.0,39.0,1.0,0.0,1.0
cricket-bbl-2024-12-26-1443067,2024-12-26,2024,1,BBL,Melbourne Stars,Sydney Sixers,4.0,0.0,0.0,10.0,3.0,0.0,13.0,0.0,0.0,24.0,0.0,0.0,1.0
cricket-bbl-2025-01-22-1443098,2025-01-22,2025,1,BBL,Sydney Thunder,Melbourne Stars,8.0,1.0,0.0,10.0,7.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0
