game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2024-06-17-1438097,2024-06-17,2024,1,T20I,Estonia,Cyprus,18.0,0.0,0.0,1.0,12.0,0.0,1.0
cricket-t20i-2024-06-18-1438099,2024-06-18,2024,1,T20I,Cyprus,Estonia,11.0,0.0,0.0,1.0,4.0,0.0,1.0
cricket-t20i-2024-06-19-1438101,2024-06-19,2024,1,T20I,Cyprus,Estonia,36.0,0.0,0.0,2.0,13.0,0.0,1.0
cricket-t20i-2024-09-14-1450467,2024-09-14,2024,1,T20I,Serbia,Cyprus,16.0,0.0,0.0,2.0,5.0,0.0,1.0
cricket-t20i-2024-09-14-1450468,2024-09-14,2024,1,T20I,Cyprus,Serbia,10.0,0.0,0.0,2.0,3.0,0.0,1.0
cricket-t20i-2025-05-03-1483065,2025-05-03,2025,1,T20I,Czech Republic,Cyprus,30.0,2.0,1.0,1.0,16.0,0.0,1.0
cricket-t20i-2026-04-03-1529780,2026-04-03,2026,1,T20I,Cyprus,Greece,12.0,0.0,1.0,8.0,5.0,0.0,1.0
