game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-05-12-POR-LA,2023-05-12,2023,3,,POR,LA,1.0,,4.0,2.0,,2.0,,,2.0,,75.0,19.0
2023-05-13-POR-SD,2023-05-13,2023,3,,POR,SD,,,,,1.0,,,,,,,
2023-05-19-OAK-POR,2023-05-19,2023,4,,OAK,POR,,,4.0,3.0,,1.0,1.0,,3.0,,102.0,26.0
2023-06-02-SEA-POR,2023-06-02,2023,6,,SEA,POR,1.0,1.0,18.0,17.0,,,5.0,,18.0,1.0,187.0,30.0
2023-06-09-LA-POR,2023-06-09,2023,7,,LA,POR,,,10.0,9.0,1.0,1.0,1.0,,9.0,,120.0,87.0
2023-06-17-POR-CHI,2023-06-17,2023,8,,POR,CHI,4.0,1.0,25.0,19.0,,4.0,,,21.0,2.0,236.0,161.0
2023-06-30-COL-POR,2023-06-30,2023,10,,COL,POR,1.0,1.0,25.0,20.0,,1.0,4.0,1.0,24.0,3.0,203.0,158.0
2023-07-14-SD-POR,2023-07-14,2023,12,,SD,POR,1.0,,24.0,22.0,,,2.0,,24.0,1.0,228.0,149.0
2023-07-22-POR-SEA,2023-07-22,2023,13,,POR,SEA,,1.0,19.0,15.0,,1.0,,,18.0,2.0,233.0,102.0
