game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-0OlMlzRqLz,,2021,1,USLC,,,0.0,-0.4077,19.9981,4.3228,0.0,-0.3744,0.0,7.0,1329.0,0.7791,602.0,0.2449,0.0407,0.0,8.0,0.0,0.4077,0.3744,-0.3744,0.7821,0.7787,0.3144
soccer-mlsnp-2022-eVq3Z0D5WO,,2022,1,MLSNP,,,1.0,0.4546,20.6418,6.5465,1.0,0.3735,2.0,11.0,2160.0,0.7636,1066.0,6.4477,0.6048,0.0,13.0,5.0,0.5454,0.6265,0.3691,1.1719,0.7576,0.2075
