game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2025-07-19-1494092,2025-07-19,2025,1,T20I,Singapore,Malaysia,5.0,0.0,0.0,3.0,2.0,0.0,,1.0
cricket-t20i-2025-07-20-1494094,2025-07-20,2025,1,T20I,Hong Kong,Singapore,4.0,0.0,0.0,3.0,2.0,0.0,,1.0
cricket-t20i-2025-12-12-1513830,2025-12-12,2025,1,T20I,Indonesia,Singapore,3.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0
