game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2003-10-21-64052,2003-10-21,2003,1,TESTS,Bangladesh,England,7.0,0.0,0.0,11.0,0.0,0.0,180.0,8.0,0.0,80.0,2.0,0.0,,,1.0
cricket-tests-2003-10-29-64053,2003-10-29,2003,1,TESTS,England,Bangladesh,19.0,2.0,0.0,11.0,10.0,0.0,223.0,9.0,2.0,121.0,2.0,0.0,,,1.0
cricket-tests-2004-10-26-64104,2004-10-26,2004,1,TESTS,New Zealand,Bangladesh,9.0,0.0,1.0,10.0,0.0,0.0,252.0,4.0,13.0,142.0,2.0,0.0,,,1.0
cricket-odi-2005-01-24-64919,2005-01-24,2005,1,ODI,Zimbabwe,Bangladesh,,,,,,,60.0,0.0,2.0,37.0,2.0,0.0,1.0,,1.0
cricket-odi-2005-01-31-64923,2005-01-31,2005,1,ODI,Zimbabwe,Bangladesh,,,,,,,60.0,0.0,1.0,39.0,2.0,1.0,1.0,,1.0
cricket-tests-2005-09-12-218813,2005-09-12,2005,1,TESTS,Bangladesh,Sri Lanka,5.0,0.0,0.0,1.0,2.0,0.0,198.0,8.0,8.0,106.0,0.0,0.0,,,1.0
cricket-tests-2005-09-20-219612,2005-09-20,2005,1,TESTS,Sri Lanka,Bangladesh,31.0,0.0,1.0,11.0,3.0,0.0,108.0,2.0,3.0,70.0,0.0,0.0,,,1.0
cricket-tests-2006-02-28-238167,2006-02-28,2006,1,TESTS,Bangladesh,Sri Lanka,25.0,0.0,0.0,11.0,4.0,0.0,199.0,7.0,6.0,126.0,3.0,0.0,,,1.0
cricket-tests-2006-03-08-238168,2006-03-08,2006,1,TESTS,Bangladesh,Sri Lanka,29.0,0.0,0.0,10.0,6.0,0.0,192.0,3.0,1.0,90.0,2.0,0.0,,,1.0
cricket-tests-2006-04-09-238171,2006-04-09,2006,1,TESTS,Bangladesh,Australia,8.0,0.0,0.0,11.0,0.0,0.0,313.0,9.0,3.0,163.0,3.0,0.0,,1.0,1.0
cricket-tests-2007-05-18-282691,2007-05-18,2007,1,TESTS,India,Bangladesh,5.0,0.0,1.0,11.0,0.0,0.0,96.0,0.0,5.0,65.0,0.0,0.0,,,1.0
cricket-tests-2008-01-04-300429,2008-01-04,2008,1,TESTS,New Zealand,Bangladesh,61.0,1.0,1.0,10.0,8.0,0.0,132.0,4.0,1.0,57.0,0.0,0.0,1.0,,1.0
cricket-odi-2009-08-09-410337,2009-08-09,2009,1,ODI,Zimbabwe,Bangladesh,,,,,,,60.0,0.0,0.0,43.0,0.0,0.0,,,1.0
cricket-odi-2009-08-11-410338,2009-08-11,2009,1,ODI,Zimbabwe,Bangladesh,6.0,0.0,0.0,9.0,5.0,0.0,60.0,0.0,0.0,56.0,2.0,0.0,,,1.0
cricket-odi-2009-08-14-410339,2009-08-14,2009,1,ODI,Zimbabwe,Bangladesh,6.0,0.0,0.0,10.0,3.0,0.0,59.0,0.0,0.0,41.0,0.0,0.0,,,1.0
cricket-odi-2009-08-16-410340,2009-08-16,2009,1,ODI,Zimbabwe,Bangladesh,,,,,,,54.0,0.0,1.0,51.0,2.0,0.0,,,1.0
cricket-odi-2009-10-31-422628,2009-10-31,2009,1,ODI,Bangladesh,Zimbabwe,,,,,,,60.0,0.0,0.0,45.0,3.0,0.0,1.0,,1.0
cricket-odi-2009-11-03-422629,2009-11-03,2009,1,ODI,Bangladesh,Zimbabwe,,,,,,,42.0,2.0,0.0,16.0,3.0,2.0,,,1.0
cricket-odi-2009-11-05-422630,2009-11-05,2009,1,ODI,Bangladesh,Zimbabwe,4.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,41.0,0.0,0.0,,,1.0
cricket-tests-2009-01-03-378751,2009-01-03,2009,1,TESTS,Bangladesh,Sri Lanka,23.0,0.0,0.0,10.0,4.0,0.0,330.0,5.0,6.0,179.0,3.0,2.0,,,1.0
cricket-tests-2009-07-17-401072,2009-07-17,2009,1,TESTS,West Indies,Bangladesh,22.0,3.0,0.0,3.0,13.0,0.0,247.0,5.0,1.0,110.0,6.0,0.0,,,1.0
cricket-bpl-2012-02-12-551049,2012-02-12,2012,1,BPL,Khulna Royal Bengals,Chittagong Kings,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-bpl-2012-02-16-551057,2012-02-16,2012,1,BPL,Barisal Burners,Chittagong Kings,,,,,,,12.0,0.0,0.0,12.0,2.0,0.0,,,1.0
cricket-bpl-2012-02-24-551067,2012-02-24,2012,1,BPL,Chittagong Kings,Dhaka Gladiators,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
