game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-05-03-TOR-DC,2025-05-03,2025,2,,TOR,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-04-TOR-PHI,2025-05-04,2025,2,,TOR,PHI,0.0,0.0,0.0,0.0,0.0,41.0,79.0
2025-05-10-PHI-TOR,2025-05-10,2025,3,,PHI,TOR,1.0,0.0,0.0,1.0,1.0,105.0,229.0
2025-05-30-DC-TOR,2025-05-30,2025,6,,DC,TOR,2.0,0.0,0.0,1.0,1.0,57.0,201.0
2025-06-01-NY-TOR,2025-06-01,2025,6,,NY,TOR,2.0,0.0,0.0,1.0,0.0,71.0,145.0
2025-06-07-MTL-TOR,2025-06-07,2025,7,,MTL,TOR,2.0,0.0,0.0,0.0,1.0,74.0,192.0
2025-06-15-BOS-TOR,2025-06-15,2025,8,,BOS,TOR,3.0,0.0,0.0,1.0,1.0,186.0,283.0
2025-06-20-TOR-NY,2025-06-20,2025,9,,TOR,NY,4.0,0.0,0.0,0.0,1.0,126.0,178.0
2025-06-21-TOR-BOS,2025-06-21,2025,9,,TOR,BOS,2.0,0.0,0.0,0.0,1.0,79.0,216.0
2025-06-28-PIT-TOR,2025-06-28,2025,10,,PIT,TOR,4.0,1.0,0.0,0.0,1.0,-16.0,308.0
2025-07-04-TOR-MTL,2025-07-04,2025,11,,TOR,MTL,2.0,0.0,0.0,0.0,2.0,69.0,112.0
2025-07-19-TOR-MTL,2025-07-19,2025,13,,TOR,MTL,2.0,0.0,1.0,2.0,2.0,120.0,132.0
