game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-06-24-335347,2008-06-24,2008,1,ODI,Pakistan,Hong Kong,54.0,2.0,0.0,6.0,26.0,0.0,36.0,0.0,0.0,56.0,1.0,2.0,1.0
