game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-kRQaW3L5KZ,,2017,1,USLC,,,0.0,-0.3528,21.8697,6.0717,1.0,0.7456,1.0,7.0,1263.0,0.8164,670.0,-5.8099,-0.8671,0.3459,4.0,1.0,0.3528,0.2544,0.1387,0.6073,0.8251,0.1201
soccer-usl1-2019-N6MmGYWqEG,,2019,1,USL1,,,1.0,-0.779,23.2519,7.7786,1.0,-0.6003,2.0,13.0,2064.0,0.7288,1014.0,-19.9526,-1.9677,0.3854,28.0,11.0,1.779,1.6003,0.1162,3.3792,0.7485,1.1776
soccer-usl1-2020-N6MmGYWqEG,,2020,1,USL1,,,2.0,1.367,23.9222,5.7913,0.0,-0.3291,2.0,6.0,523.0,0.7927,246.0,7.9491,3.2314,0.0,10.0,0.0,0.633,0.3291,-0.3291,0.9621,0.7604,0.1283
