game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2013-10-29-668953,2013-10-29,2013,1,ODI,Bangladesh,New Zealand,29.0,4.0,0.0,2.0,22.0,0.0,30.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cricket-odi-2013-10-31-668955,2013-10-31,2013,1,ODI,Bangladesh,New Zealand,44.0,2.0,0.0,1.0,19.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2013-11-03-668957,2013-11-03,2013,1,ODI,Bangladesh,New Zealand,38.0,8.0,0.0,1.0,46.0,0.0,42.0,0.0,0.0,36.0,1.0,2.0,,,1.0
cricket-odi-2013-11-10-668961,2013-11-10,2013,1,ODI,Sri Lanka,New Zealand,3.0,0.0,0.0,1.0,0.0,0.0,60.0,1.0,1.0,33.0,2.0,0.0,,,1.0
cricket-odi-2013-11-12-668963,2013-11-12,2013,1,ODI,Sri Lanka,New Zealand,4.0,0.0,0.0,2.0,1.0,0.0,30.0,0.0,0.0,31.0,0.0,1.0,,,1.0
cricket-odi-2013-11-16-668965,2013-11-16,2013,1,ODI,Sri Lanka,New Zealand,10.0,1.0,0.0,2.0,5.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2013-11-06-668959,2013-11-06,2013,1,T20I,Bangladesh,New Zealand,31.0,10.0,0.0,1.0,59.0,1.0,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-t20i-2013-11-21-668969,2013-11-21,2013,1,T20I,Sri Lanka,New Zealand,23.0,4.0,0.0,2.0,30.0,1.0,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-odi-2014-01-22-667643,2014-01-22,2014,1,ODI,New Zealand,India,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2014-12-08-742619,2014-12-08,2014,1,ODI,New Zealand,Pakistan,38.0,2.0,0.0,1.0,26.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,1.0,,1.0
cricket-odi-2014-12-12-742621,2014-12-12,2014,1,ODI,New Zealand,Pakistan,66.0,8.0,0.0,2.0,58.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-odi-2014-12-14-742623,2014-12-14,2014,1,ODI,New Zealand,Pakistan,4.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-odi-2014-12-19-742627,2014-12-19,2014,1,ODI,New Zealand,Pakistan,,,,,,,36.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-t20i-2014-12-04-742617,2014-12-04,2014,1,T20I,New Zealand,Pakistan,5.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0,1.0
cricket-t20i-2014-12-05-754039,2014-12-05,2014,1,T20I,New Zealand,Pakistan,20.0,3.0,0.0,1.0,21.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,1.0,,1.0
cricket-cpl-2016-07-01-1025985,2016-07-01,2016,1,CPL,Trinbago Knight Riders,Barbados Tridents,,,,,,,,,,,,,2.0,,1.0
cricket-cpl-2016-07-10-1018873,2016-07-10,2016,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,13.0,0.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,17.0,2.0,1.0,1.0,,1.0
cricket-cpl-2016-07-16-1019647,2016-07-16,2016,1,CPL,Barbados Tridents,Trinbago Knight Riders,,,,,,,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
cricket-cpl-2016-07-26-1011503,2016-07-26,2016,1,CPL,St Lucia Zouks,Trinbago Knight Riders,19.0,3.0,0.0,7.0,25.0,1.0,24.0,0.0,1.0,32.0,0.0,2.0,,,1.0
cricket-cpl-2016-07-31-994685,2016-07-31,2016,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
cricket-odi-2016-10-20-1030221,2016-10-20,2016,1,ODI,India,New Zealand,6.0,0.0,0.0,8.0,7.0,0.0,54.0,0.0,0.0,48.0,0.0,2.0,,,1.0
cricket-odi-2016-10-26-1030225,2016-10-26,2016,1,ODI,India,New Zealand,11.0,0.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,22.0,0.0,3.0,,,1.0
