game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-2vQ1XzlqrA,,2025,1,MLSNP,,,0.0,0.0,28.2823,18.4979,0.0,46.0,5.7536,0.0,1.143,0.0,0.1038,0.0,1875.0,0.8542,638.0,3.9623,0.621,0.0,57.0,0.0,106.0,0.0,0.0,0.0,40.2464,0.0,0.0,0.848,0.0
soccer-mls-2026-eVq3ya6MWO,,2026,1,MLS,,,0.0,0.0,42.2975,36.248,0.0,2.0,-0.1192,0.0,0.9437,0.0,0.375,0.0,77.0,0.7,20.0,0.2878,1.4388,0.0,5.0,0.0,8.0,0.0,0.0,0.0,2.1192,0.0,0.0,0.6856,0.0
soccer-mlsnp-2026-2vQ1XzlqrA,,2026,1,MLSNP,,,0.0,0.0,33.3396,23.2409,0.0,4.0,-1.1139,0.0,0.7822,0.0,0.2143,0.0,298.0,0.7944,107.0,2.4719,2.3102,0.0,10.0,0.0,14.0,0.0,0.0,0.0,5.1139,0.0,0.0,0.7713,0.0
