game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2021-eV5DR6YQKn,,2021,1,NWSL,,,0.0,0.0,25.5999,12.2951,0.0,-0.4079,0.0,0.0,1288.0,0.7524,743.0,-2.0387,-0.2744,0.0,7.0,2.0,0.0,0.4079,0.0812,0.4079,0.7551,0.2872
soccer-nwsl-2022-eV5DR6YQKn,,2022,1,NWSL,,,0.0,-0.2971,24.8911,12.5552,2.0,0.3766,2.0,4.0,2562.0,0.744,1176.0,-1.649,-0.1402,0.5095,20.0,3.0,0.2971,1.6234,-0.2053,1.9206,0.7454,1.06
