game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-10-25-1201668,2019-10-25,2019,1,T20I,Spain,Portugal,7.0,0.0,1.0,4.0,5.0,0.0,18.0,0.0,0.0,11.0,0.0,2.0,,1.0
cricket-t20i-2019-10-26-1201670,2019-10-26,2019,1,T20I,Spain,Gibraltar,29.0,0.0,1.0,4.0,24.0,1.0,18.0,1.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2019-10-26-1201671,2019-10-26,2019,1,T20I,Spain,Portugal,8.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
cricket-t20i-2019-10-27-1201673,2019-10-27,2019,1,T20I,Spain,Gibraltar,26.0,1.0,0.0,4.0,24.0,1.0,12.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0
cricket-t20i-2020-03-08-1207081,2020-03-08,2020,1,T20I,Spain,Germany,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0
cricket-t20i-2020-03-08-1207082,2020-03-08,2020,1,T20I,Spain,Germany,12.0,0.0,1.0,5.0,7.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-t20i-2021-09-10-1275052,2021-09-10,2021,1,T20I,Spain,Germany,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2021-09-11-1275053,2021-09-11,2021,1,T20I,Germany,Spain,13.0,0.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,11.0,0.0,3.0,,1.0
cricket-t20i-2021-09-11-1275054,2021-09-11,2021,1,T20I,Germany,Spain,23.0,0.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2022-05-01-1310165,2022-05-01,2022,1,T20I,Spain,Guernsey,7.0,0.0,0.0,8.0,9.0,0.0,,,,,,,,1.0
cricket-t20i-2022-05-01-1310166,2022-05-01,2022,1,T20I,Spain,Norway,4.0,0.0,0.0,8.0,3.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2022-06-29-1320975,2022-06-29,2022,1,T20I,Israel,Spain,14.0,1.0,1.0,5.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2023-02-25-1354801,2023-02-25,2023,1,T20I,Isle of Man,Spain,22.0,0.0,0.0,2.0,22.0,2.0,,,,,,,1.0,1.0
cricket-t20i-2023-02-26-1354802,2023-02-26,2023,1,T20I,Isle of Man,Spain,10.0,1.0,1.0,3.0,8.0,0.0,,,,,,,1.0,1.0
