game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2017-9z5k7Yg5A3,,2017,1,MLS,,,8.0,0.1067,24.8097,6.6275,2.0,0.4513,10.0,86.0,3293.0,0.7861,2165.0,11.7733,0.5438,0.6627,36.0,10.0,7.8933,1.5487,0.1482,9.442,0.7807,0.8698
soccer-mls-2018-9z5k7Yg5A3,,2018,1,MLS,,,4.0,-2.7363,23.2454,7.301,2.0,-0.194,6.0,62.0,2825.0,0.8297,2220.0,39.0779,1.7603,0.38,45.0,9.0,6.7363,2.194,-0.056,8.9303,0.8121,1.1824
soccer-mls-2019-9z5k7Yg5A3,,2019,1,MLS,,,5.0,-1.3616,22.0675,8.2913,1.0,-0.3491,6.0,75.0,3602.0,0.8176,2890.0,78.189,2.7055,0.4665,37.0,7.0,6.3616,1.3491,-0.3421,7.7107,0.7906,0.8723
soccer-mls-2020-NWMWlBK5lz,,2020,1,MLS,,,1.0,-2.0106,23.9904,7.4558,1.0,-0.2899,2.0,45.0,2002.0,0.8309,1520.0,20.3633,1.3397,0.2845,10.0,2.0,3.0106,1.2899,-0.2102,4.3005,0.8175,0.5208
soccer-mls-2021-NWMWlBK5lz,,2021,1,MLS,,,0.0,-1.1422,22.7475,6.3724,3.0,2.3792,3.0,26.0,1702.0,0.8617,1251.0,34.5782,2.764,1.5999,14.0,7.0,1.1422,0.6208,0.6966,1.763,0.8341,0.403
soccer-mls-2022-NWMWlBK5lz,,2022,1,MLS,,,0.0,-1.5358,22.6596,9.4909,0.0,-0.1057,0.0,12.0,561.0,0.8439,378.0,24.1931,6.4003,0.0,2.0,0.0,1.5358,0.1057,-0.1057,1.6415,0.7799,0.1321
