game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207140LAS,2022-07-14,2022,1,WNBA,CHI,LAS,,,3.0,,,,1.0,1.0,1.0,1.0,,,,,12.066666666666666,,-2.0,2.0,3.0,,2.0
WNBA_202207220CHI,2022-07-22,2022,1,WNBA,DAL,CHI,,,,,,,0.5,2.0,1.0,1.0,,,,,3.1,1.0,-3.0,2.0,1.0,,
WNBA_202207230NYL,2022-07-23,2022,1,WNBA,CHI,NYL,,,,,,,,,,1.0,,,,,4.066666666666666,,-2.0,,,,2.0
WNBA_202207290CHI,2022-07-29,2022,1,WNBA,NYL,CHI,,,,,,,,,,,,,,,1.9833333333333334,,,,,,1.0
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,,,1.0,,,,,1.0,,1.0,,,,,4.25,,-5.0,,1.0,,
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,,,1.0,,,,,1.0,,2.0,,,,,7.55,2.0,-3.0,,3.0,,2.0
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,,,,,1.0,,,2.0,,,,,,,1.4833333333333334,,-6.0,,,,
WNBA_202405240LAS,2024-05-24,2024,1,WNBA,IND,LAS,1.0,,1.0,,,,,,,1.0,0.75,4.0,3.0,,8.266666666666667,,6.0,3.0,1.0,,1.0
WNBA_202405260LAS,2024-05-26,2024,1,WNBA,DAL,LAS,,,5.0,,,,0.4,10.0,4.0,4.0,1.0,2.0,2.0,,18.283333333333335,4.0,-1.0,10.0,9.0,,
WNBA_202405280IND,2024-05-28,2024,1,WNBA,LAS,IND,,1.0,6.0,,,,0.5,2.0,1.0,2.0,,,,,15.75,,3.0,2.0,6.0,,3.0
WNBA_202405300CHI,2024-05-30,2024,1,WNBA,LAS,CHI,,,,,,,1.0,2.0,2.0,,,,,,8.483333333333333,2.0,2.0,4.0,2.0,,
WNBA_202406020PHO,2024-06-02,2024,1,WNBA,LAS,PHO,1.0,,2.0,,,,0.333,3.0,1.0,2.0,,,,,6.883333333333333,,-9.0,2.0,2.0,,1.0
WNBA_202406050LAS,2024-06-05,2024,1,WNBA,MIN,LAS,,,,,,,0.333,3.0,1.0,,1.0,4.0,4.0,,13.783333333333333,5.0,-14.0,6.0,5.0,,1.0
WNBA_202406070LAS,2024-06-07,2024,1,WNBA,DAL,LAS,1.0,,2.0,,,,0.75,4.0,3.0,1.0,0.5,2.0,1.0,,10.633333333333333,1.0,-11.0,7.0,3.0,,
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,,,4.0,,,,0.5,6.0,3.0,4.0,,,,,17.433333333333334,2.0,13.0,6.0,6.0,,1.0
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,1.0,1.0,3.0,,,,0.667,9.0,6.0,2.0,1.0,6.0,6.0,,24.3,4.0,-8.0,18.0,7.0,1.0,2.0
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,1.0,,3.0,,,,0.333,3.0,1.0,2.0,,,,,14.916666666666666,,-3.0,2.0,3.0,,2.0
WNBA_202406160ATL,2024-06-16,2024,1,WNBA,LAS,ATL,1.0,,5.0,,1.0,,0.25,4.0,1.0,4.0,1.0,3.0,3.0,,13.783333333333333,2.0,7.0,5.0,7.0,1.0,
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,3.0,1.0,1.0,1.0,1.0,1.0,0.833,6.0,5.0,1.0,,1.0,,,26.383333333333333,1.0,8.0,11.0,2.0,1.0,2.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,2.0,,2.0,0.5,2.0,1.0,0.333,3.0,1.0,5.0,,,,,16.566666666666666,,2.0,3.0,2.0,1.0,2.0
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,1.0,,3.0,,,,0.8,5.0,4.0,,,,,,15.45,,-14.0,8.0,3.0,,1.0
WNBA_202406280PHO,2024-06-28,2024,1,WNBA,LAS,PHO,,1.0,2.0,,,,0.5,2.0,1.0,1.0,,,,,12.3,1.0,-1.0,2.0,3.0,,1.0
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,1.0,,2.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,,14.016666666666667,1.0,1.0,4.0,3.0,,2.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,,,3.0,,,,0.5,2.0,1.0,1.0,0.75,4.0,3.0,,13.1,1.0,-5.0,5.0,4.0,,
WNBA_202407070LAS,2024-07-07,2024,1,WNBA,PHO,LAS,,,,,,,,,,3.0,,,,,3.6166666666666667,,-8.0,,,,1.0
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,,,1.0,,,,,2.0,,4.0,1.0,4.0,4.0,,13.4,3.0,-15.0,4.0,4.0,,2.0
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,,,2.0,,1.0,,,6.0,,2.0,0.5,2.0,1.0,,20.033333333333335,2.0,-21.0,1.0,4.0,1.0,
WNBA_202408170LAS,2024-08-17,2024,1,WNBA,CHI,LAS,,,1.0,,,,0.286,7.0,2.0,1.0,1.0,3.0,3.0,,15.466666666666667,2.0,5.0,7.0,3.0,2.0,
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,1.0,,1.0,,,,0.333,3.0,1.0,3.0,1.0,2.0,2.0,,12.616666666666667,,2.0,4.0,1.0,1.0,
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,2.0,2.0,5.0,,1.0,,0.571,7.0,4.0,2.0,,,,,27.683333333333334,2.0,5.0,8.0,7.0,1.0,1.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,,,3.0,,2.0,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,,18.583333333333332,1.0,-4.0,4.0,4.0,2.0,
WNBA_202408250DAL,2024-08-25,2024,1,WNBA,LAS,DAL,,,2.0,,,,0.6,5.0,3.0,6.0,1.0,2.0,2.0,,20.316666666666666,1.0,-7.0,8.0,3.0,,
WNBA_202408280LAS,2024-08-28,2024,1,WNBA,NYL,LAS,,,3.0,,,,0.4,5.0,2.0,4.0,,,,,10.266666666666667,1.0,-4.0,4.0,4.0,,1.0
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,,,1.0,,1.0,,0.571,7.0,4.0,2.0,0.857,7.0,6.0,,22.983333333333334,2.0,2.0,14.0,3.0,,2.0
WNBA_202409040IND,2024-09-04,2024,1,WNBA,LAS,IND,1.0,1.0,1.0,,,,,1.0,,3.0,,,,,14.433333333333334,1.0,1.0,,2.0,,
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,,1.0,2.0,,,,0.75,4.0,3.0,4.0,1.0,3.0,3.0,,15.816666666666666,1.0,-5.0,9.0,3.0,,
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,1.0,,6.0,1.0,1.0,1.0,0.4,5.0,2.0,3.0,,,,,21.85,2.0,-2.0,5.0,8.0,,2.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,1.0,,1.0,,1.0,,,3.0,,1.0,1.0,2.0,2.0,,10.85,1.0,-5.0,2.0,2.0,,1.0
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,,1.0,2.0,,,,,2.0,,,,,,,11.983333333333333,,-2.0,,2.0,1.0,
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,,,2.0,,,,1.0,2.0,2.0,,,,,,5.333333333333333,2.0,-7.0,4.0,4.0,,
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,3.0,,4.0,0.5,2.0,1.0,0.636,11.0,7.0,2.0,1.0,4.0,4.0,,30.833333333333332,8.0,6.0,19.0,12.0,,2.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,,,2.0,,,,0.5,2.0,1.0,3.0,,,,,6.7,,4.0,2.0,2.0,,
WNBA_202505170PHO,2025-05-17,2025,1,WNBA,SEA,PHO,4.0,,2.0,,2.0,,0.333,6.0,2.0,2.0,0.667,3.0,2.0,,22.383333333333333,2.0,-8.0,6.0,4.0,,
WNBA_202505190DAL,2025-05-19,2025,1,WNBA,SEA,DAL,1.0,,1.0,,,,,5.0,,,,,,,12.8,1.0,-6.0,,2.0,,
WNBA_202505230SEA,2025-05-23,2025,1,WNBA,PHO,SEA,,,,,,,,,,2.0,,,,,7.783333333333333,,11.0,,,1.0,3.0
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,4.083333333333333,,2.0,2.0,1.0,,
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,,,1.0,,,,,1.0,,1.0,1.0,2.0,2.0,,4.966666666666667,,4.0,2.0,1.0,,1.0
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,,,3.0,,,,0.333,3.0,1.0,1.0,1.0,3.0,3.0,,11.15,1.0,-3.0,5.0,4.0,,1.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,1.0,,,,,,,1.0,,2.0,1.0,2.0,2.0,,3.9166666666666665,,-10.0,2.0,,,1.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,,,1.0,1.0,2.0,2.0,0.667,3.0,2.0,1.0,,,,,5.75,,2.0,6.0,1.0,,
WNBA_202506070PHO,2025-06-07,2025,1,WNBA,SEA,PHO,,,1.0,,,,,,,2.0,1.0,2.0,2.0,,5.4,,4.0,2.0,1.0,,1.0
WNBA_202506170DAL,2025-06-17,2025,1,WNBA,GSV,DAL,2.0,,1.0,,1.0,,0.333,3.0,1.0,2.0,,,,,13.416666666666666,1.0,9.0,2.0,2.0,,
WNBA_202506200CON,2025-06-20,2025,1,WNBA,DAL,CON,3.0,,4.0,1.0,1.0,1.0,0.4,5.0,2.0,2.0,1.0,6.0,6.0,,24.183333333333334,5.0,-5.0,11.0,9.0,1.0,
WNBA_202506220WAS,2025-06-22,2025,1,WNBA,DAL,WAS,,,,,1.0,,0.25,4.0,1.0,6.0,0.667,6.0,4.0,,22.45,3.0,4.0,6.0,3.0,,3.0
WNBA_202506240DAL,2025-06-24,2025,1,WNBA,ATL,DAL,1.0,,9.0,,1.0,,0.444,9.0,4.0,1.0,1.0,2.0,2.0,,34.06666666666667,6.0,18.0,10.0,15.0,1.0,1.0
WNBA_202506270DAL,2025-06-27,2025,1,WNBA,IND,DAL,1.0,,2.0,0.5,2.0,1.0,0.429,7.0,3.0,4.0,,,,,30.05,1.0,-5.0,7.0,3.0,,2.0
WNBA_202506280DAL,2025-06-28,2025,1,WNBA,WAS,DAL,2.0,1.0,3.0,,1.0,,0.25,4.0,1.0,4.0,1.0,2.0,2.0,,19.15,3.0,-6.0,4.0,6.0,1.0,3.0
WNBA_202507030DAL,2025-07-03,2025,1,WNBA,PHO,DAL,,,7.0,,,,0.2,5.0,1.0,3.0,0.833,12.0,10.0,,23.55,4.0,9.0,12.0,11.0,1.0,2.0
WNBA_202507070PHO,2025-07-07,2025,1,WNBA,DAL,PHO,,,4.0,,1.0,,0.25,4.0,1.0,,,,,,22.5,3.0,-17.0,2.0,7.0,,2.0
WNBA_202507090CHI,2025-07-09,2025,1,WNBA,DAL,CHI,,1.0,7.0,0.571,7.0,4.0,0.636,11.0,7.0,3.0,,,,,31.316666666666666,3.0,-7.0,18.0,10.0,,2.0
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,2.0,1.0,3.0,,2.0,,0.727,11.0,8.0,,,,,,26.066666666666666,2.0,-12.0,16.0,5.0,1.0,
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,3.0,2.0,6.0,0.5,4.0,2.0,0.5,8.0,4.0,3.0,,,,,21.733333333333334,2.0,11.0,10.0,8.0,,
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,,1.0,7.0,1.0,2.0,2.0,0.5,6.0,3.0,3.0,,,,,21.966666666666665,3.0,13.0,8.0,10.0,,1.0
WNBA_202507250GSV,2025-07-25,2025,1,WNBA,DAL,GSV,,,2.0,0.25,4.0,1.0,0.25,4.0,1.0,1.0,0.5,2.0,1.0,,13.466666666666667,,-2.0,4.0,2.0,1.0,
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,,,1.0,,2.0,,0.143,7.0,1.0,3.0,1.0,2.0,2.0,,18.433333333333334,3.0,-8.0,4.0,4.0,,
WNBA_202507280DAL,2025-07-28,2025,1,WNBA,NYL,DAL,1.0,1.0,6.0,,,,0.8,5.0,4.0,3.0,,,,,17.333333333333332,1.0,3.0,8.0,7.0,,
WNBA_202507300DAL,2025-07-30,2025,1,WNBA,ATL,DAL,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,,,12.466666666666667,,-6.0,7.0,3.0,,2.0
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,,,2.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,,8.466666666666667,1.0,2.0,3.0,3.0,,2.0
WNBA_202508050NYL,2025-08-05,2025,1,WNBA,DAL,NYL,2.0,,3.0,0.25,4.0,1.0,0.125,8.0,1.0,,0.5,2.0,1.0,,17.816666666666666,5.0,-6.0,4.0,8.0,,
WNBA_202508080DAL,2025-08-08,2025,1,WNBA,NYL,DAL,2.0,,5.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,,17.566666666666666,1.0,-9.0,3.0,6.0,,1.0
WNBA_202508100DAL,2025-08-10,2025,1,WNBA,WAS,DAL,2.0,,,,2.0,,,2.0,,,,,,,10.1,,-4.0,,,,
WNBA_202508120IND,2025-08-12,2025,1,WNBA,DAL,IND,,,3.0,0.333,6.0,2.0,0.5,14.0,7.0,2.0,1.0,4.0,4.0,,26.65,1.0,7.0,20.0,4.0,2.0,1.0
WNBA_202508150DAL,2025-08-15,2025,1,WNBA,LAS,DAL,1.0,2.0,1.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,,8.516666666666667,,-10.0,3.0,1.0,,1.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,0.2,0.2,1.8,15.4,1.0,0.2,44.4,3.5,1.5,1.2,100.0,0.5,0.5,13.0,5.2,0.8,,4.3,2.6,0.2,0.3
