game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2020-02-25-1215160,2020-02-25,2020,1,T20I,Saudi Arabia,United Arab Emirates,28.0,0.0,0.0,4.0,19.0,1.0,,1.0
cricket-t20i-2021-10-23-1284489,2021-10-23,2021,1,T20I,Maldives,Saudi Arabia,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
cricket-t20i-2021-10-28-1284496,2021-10-28,2021,1,T20I,Bahrain,Saudi Arabia,9.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0
cricket-t20i-2024-11-19-1457219,2024-11-19,2024,1,T20I,Bahrain,Saudi Arabia,8.0,2.0,0.0,1.0,8.0,0.0,,1.0
