game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-SD-SEA,2024-04-27,2024,1,UFA,growlers,cascades,0.0,0.0,0.0,0.0,0.0,6.0,1.0
2024-04-28-SD-POR,2024-04-28,2024,1,UFA,growlers,nitro,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2024-05-03-SLC-SD,2024-05-03,2024,2,UFA,shred,growlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17-POR-SD,2024-05-17,2024,4,UFA,nitro,growlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-25-SD-SLC,2024-05-25,2024,6,UFA,growlers,shred,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01-SEA-SD,2024-06-01,2024,6,UFA,cascades,growlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15-LA-SD,2024-06-15,2024,8,UFA,aviators,growlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21-SD-COL,2024-06-21,2024,9,UFA,growlers,summit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22-SD-OAK,2024-06-22,2024,9,UFA,growlers,spiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29-OAK-SD,2024-06-29,2024,10,UFA,spiders,growlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07-SD-LA,2024-07-07,2024,11,UFA,growlers,aviators,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20-OAK-SD,2024-07-20,2024,13,UFA,spiders,growlers,1.0,0.0,0.0,0.0,0.0,15.0,61.0
