game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-02-02-1418182,2024-02-02,2024,1,T20I,Singapore,Maldives,5.0,1.0,1.0,6.0,8.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,,1.0
cricket-t20i-2024-02-06-1418190,2024-02-06,2024,1,T20I,Singapore,Japan,6.0,0.0,1.0,7.0,21.0,3.0,,,,,,,2.0,1.0
cricket-t20i-2024-02-09-1418195,2024-02-09,2024,1,T20I,Singapore,Cambodia,34.0,4.0,0.0,7.0,39.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2024-02-11-1418196,2024-02-11,2024,1,T20I,Japan,Singapore,,,,,,,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
cricket-t20i-2024-09-05-1447490,2024-09-05,2024,1,T20I,Mongolia,Singapore,2.0,0.0,1.0,2.0,7.0,1.0,,,,,,,,1.0
cricket-t20i-2024-09-06-1447493,2024-09-06,2024,1,T20I,Kuwait,Singapore,,,,,,,,,,,,,2.0,1.0
cricket-t20i-2024-09-09-1447495,2024-09-09,2024,1,T20I,Myanmar,Singapore,,,,,,,,,,,,,2.0,1.0
cricket-t20i-2025-12-10-1513827,2025-12-10,2025,1,T20I,Philippines,Singapore,11.0,1.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2025-12-11-1513828,2025-12-11,2025,1,T20I,Singapore,Thailand,3.0,0.0,1.0,8.0,8.0,1.0,,,,,,,2.0,1.0
cricket-t20i-2025-12-12-1513830,2025-12-12,2025,1,T20I,Indonesia,Singapore,20.0,2.0,1.0,7.0,38.0,3.0,,,,,,,,1.0
cricket-t20i-2025-12-13-1513833,2025-12-13,2025,1,T20I,Singapore,Malaysia,23.0,3.0,0.0,7.0,24.0,0.0,,,,,,,,1.0
