game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2019-02-15-1168821,2019-02-15,2019,1,PSL,Karachi Kings,Multan Sultans,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
cricket-psl-2019-02-22-1168829,2019-02-22,2019,1,PSL,Lahore Qalandars,Multan Sultans,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
cricket-psl-2019-02-24-1168833,2019-02-24,2019,1,PSL,Multan Sultans,Peshawar Zalmi,3.0,0.0,0.0,8.0,1.0,0.0,,,,,,,2.0,1.0
cricket-psl-2019-02-26-1168835,2019-02-26,2019,1,PSL,Islamabad United,Multan Sultans,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-psl-2019-02-28-1168838,2019-02-28,2019,1,PSL,Multan Sultans,Peshawar Zalmi,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-psl-2019-03-01-1168841,2019-03-01,2019,1,PSL,Multan Sultans,Quetta Gladiators,2.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,14.0,1.0,1.0,,1.0
cricket-psl-2019-03-04-1168843,2019-03-04,2019,1,PSL,Karachi Kings,Multan Sultans,3.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,27.0,3.0,1.0,,1.0
cricket-psl-2019-03-11-1168849,2019-03-11,2019,1,PSL,Lahore Qalandars,Multan Sultans,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-psl-2020-02-21-1211644,2020-02-21,2020,1,PSL,Lahore Qalandars,Multan Sultans,,,,,,,12.0,0.0,0.0,16.0,2.0,1.0,,1.0
cricket-psl-2020-02-22-1211646,2020-02-22,2020,1,PSL,Islamabad United,Multan Sultans,3.0,0.0,1.0,9.0,3.0,0.0,16.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-psl-2020-02-26-1211649,2020-02-26,2020,1,PSL,Multan Sultans,Peshawar Zalmi,,,,,,,18.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0
cricket-psl-2020-02-28-1211651,2020-02-28,2020,1,PSL,Multan Sultans,Karachi Kings,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
cricket-psl-2020-02-29-1211653,2020-02-29,2020,1,PSL,Multan Sultans,Quetta Gladiators,,,,,,,18.0,0.0,0.0,37.0,0.0,0.0,,1.0
cricket-psl-2020-03-08-1211663,2020-03-08,2020,1,PSL,Islamabad United,Multan Sultans,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-psl-2020-11-14-1211672,2020-11-14,2020,1,PSL,Multan Sultans,Karachi Kings,6.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-psl-2020-11-15-1211675,2020-11-15,2020,1,PSL,Lahore Qalandars,Multan Sultans,8.0,1.0,0.0,9.0,9.0,0.0,12.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-psl-2021-02-28-1247021,2021-02-28,2021,1,PSL,Karachi Kings,Lahore Qalandars,5.0,0.0,1.0,9.0,4.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-psl-2021-03-03-1247023,2021-03-03,2021,1,PSL,Peshawar Zalmi,Karachi Kings,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,1.0,1.0
cricket-psl-2021-06-17-1247037,2021-06-17,2021,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,24.0,1.0,1.0,41.0,2.0,0.0,,1.0
cricket-psl-2021-06-19-1247039,2021-06-19,2021,1,PSL,Karachi Kings,Quetta Gladiators,1.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,39.0,3.0,2.0,,1.0
cricket-psl-2021-06-21-1247042,2021-06-21,2021,1,PSL,Karachi Kings,Peshawar Zalmi,3.0,0.0,1.0,8.0,4.0,0.0,23.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-psl-2022-01-27-1293000,2022-01-27,2022,1,PSL,Karachi Kings,Multan Sultans,,,,,,,6.0,0.0,0.0,2.0,1.0,0.0,,1.0
cricket-psl-2022-01-29-1293003,2022-01-29,2022,1,PSL,Karachi Kings,Quetta Gladiators,10.0,1.0,0.0,10.0,7.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-psl-2022-01-30-1293005,2022-01-30,2022,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,18.0,0.0,0.0,43.0,0.0,1.0,,1.0
cricket-psl-2023-02-19-1354930,2023-02-19,2023,1,PSL,Multan Sultans,Islamabad United,,,,,,,12.0,0.0,0.0,12.0,2.0,0.0,,1.0
cricket-psl-2023-02-22-1354934,2023-02-22,2023,1,PSL,Multan Sultans,Karachi Kings,,,,,,,18.0,0.0,0.0,38.0,0.0,3.0,,1.0
cricket-psl-2023-03-07-1354947,2023-03-07,2023,1,PSL,Multan Sultans,Islamabad United,,,,,,,23.0,0.0,0.0,54.0,0.0,1.0,1.0,1.0
