game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2012-12-21-567353,2012-12-21,2012,1,T20I,South Africa,New Zealand,13.0,3.0,0.0,3.0,20.0,1.0,,,,,,,,1.0
cricket-t20i-2012-12-23-567354,2012-12-23,2012,1,T20I,South Africa,New Zealand,38.0,7.0,0.0,2.0,55.0,1.0,,,,,,,,1.0
cricket-t20i-2012-12-26-567355,2012-12-26,2012,1,T20I,South Africa,New Zealand,51.0,7.0,0.0,1.0,68.0,2.0,,,,,,,,1.0
cricket-odi-2013-11-30-685735,2013-11-30,2013,1,ODI,South Africa,Pakistan,18.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-odi-2013-12-11-648655,2013-12-11,2013,1,ODI,South Africa,India,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2013-03-03-567367,2013-03-03,2013,1,T20I,South Africa,Pakistan,6.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2013-08-02-635658,2013-08-02,2013,1,T20I,Sri Lanka,South Africa,8.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-t20i-2013-08-04-635659,2013-08-04,2013,1,T20I,Sri Lanka,South Africa,10.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2013-08-06-635660,2013-08-06,2013,1,T20I,Sri Lanka,South Africa,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2013-11-15-649103,2013-11-15,2013,1,T20I,Pakistan,South Africa,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,,1.0
cricket-t20i-2013-11-20-685727,2013-11-20,2013,1,T20I,South Africa,Pakistan,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
cricket-cpl-2014-07-19-743149,2014-07-19,2014,1,CPL,St Lucia Zouks,Guyana Amazon Warriors,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
cricket-cpl-2014-07-23-743155,2014-07-23,2014,1,CPL,Barbados Tridents,St Lucia Zouks,25.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
cricket-cpl-2014-07-31-743169,2014-07-31,2014,1,CPL,St Lucia Zouks,Barbados Tridents,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2014-08-02-743173,2014-08-02,2014,1,CPL,St Lucia Zouks,Trinidad & Tobago Red Steel,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-cpl-2014-08-03-743177,2014-08-03,2014,1,CPL,Antigua Hawksbills,St Lucia Zouks,35.0,3.0,0.0,5.0,43.0,1.0,,,,,,,,1.0
cricket-cpl-2014-08-09-743183,2014-08-09,2014,1,CPL,Jamaica Tallawahs,St Lucia Zouks,17.0,4.0,1.0,4.0,29.0,1.0,,,,,,,1.0,1.0
cricket-cpl-2015-06-21-857705,2015-06-21,2015,1,CPL,St Lucia Zouks,Trinidad & Tobago Red Steel,16.0,2.0,0.0,4.0,27.0,2.0,,,,,,,,1.0
cricket-cpl-2015-06-24-857709,2015-06-24,2015,1,CPL,St Kitts and Nevis Patriots,St Lucia Zouks,,,,,,,,,,,,,1.0,1.0
cricket-cpl-2015-06-26-857713,2015-06-26,2015,1,CPL,St Lucia Zouks,Guyana Amazon Warriors,8.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
cricket-cpl-2015-06-28-857717,2015-06-28,2015,1,CPL,St Lucia Zouks,Jamaica Tallawahs,9.0,0.0,0.0,6.0,10.0,1.0,,,,,,,,1.0
cricket-cpl-2015-07-01-857721,2015-07-01,2015,1,CPL,Barbados Tridents,St Lucia Zouks,10.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
cricket-cpl-2015-07-03-857725,2015-07-03,2015,1,CPL,St Lucia Zouks,Barbados Tridents,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-cpl-2015-07-07-857733,2015-07-07,2015,1,CPL,St Lucia Zouks,Jamaica Tallawahs,23.0,2.0,0.0,5.0,26.0,0.0,,,,,,,,1.0
cricket-cpl-2015-07-10-857739,2015-07-10,2015,1,CPL,St Kitts and Nevis Patriots,St Lucia Zouks,16.0,0.0,0.0,5.0,16.0,0.0,,,,,,,,1.0
cricket-cpl-2015-07-14-857747,2015-07-14,2015,1,CPL,Trinidad & Tobago Red Steel,St Lucia Zouks,6.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,1.0
cricket-cpl-2015-07-17-857753,2015-07-17,2015,1,CPL,St Lucia Zouks,Guyana Amazon Warriors,34.0,1.0,1.0,5.0,25.0,0.0,,,,,,,,1.0
