game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2018-01-16-1131276,2018-01-16,2018,1,ODI,Scotland,Ireland,135.0,9.0,0.0,2.0,87.0,0.0,1.0,,1.0
cricket-odi-2018-01-18-1131277,2018-01-18,2018,1,ODI,Ireland,Scotland,94.0,5.0,0.0,2.0,74.0,1.0,1.0,,1.0
cricket-odi-2018-01-21-1131278,2018-01-21,2018,1,ODI,Scotland,United Arab Emirates,21.0,1.0,0.0,2.0,15.0,0.0,,,1.0
cricket-odi-2018-01-23-1131279,2018-01-23,2018,1,ODI,Scotland,United Arab Emirates,7.0,0.0,0.0,9.0,4.0,0.0,,,1.0
cricket-odi-2018-03-21-1133028,2018-03-21,2018,1,ODI,West Indies,Scotland,14.0,1.0,0.0,3.0,14.0,0.0,,,1.0
cricket-odi-2019-12-09-1206060,2019-12-09,2019,1,ODI,Scotland,United States of America,74.0,8.0,0.0,3.0,52.0,0.0,,,1.0
cricket-odi-2019-12-14-1206063,2019-12-14,2019,1,ODI,Scotland,United States of America,36.0,1.0,0.0,3.0,24.0,1.0,,,1.0
cricket-odi-2019-12-15-1206064,2019-12-15,2019,1,ODI,United Arab Emirates,Scotland,20.0,1.0,0.0,7.0,11.0,0.0,1.0,,1.0
cricket-odi-2022-07-31-1307479,2022-07-31,2022,1,ODI,Scotland,New Zealand,50.0,4.0,0.0,2.0,36.0,0.0,,,1.0
cricket-odi-2022-08-13-1322038,2022-08-13,2022,1,ODI,United States of America,Scotland,24.0,1.0,0.0,3.0,18.0,1.0,1.0,,1.0
cricket-odi-2022-08-14-1322039,2022-08-14,2022,1,ODI,Scotland,United Arab Emirates,40.0,2.0,0.0,3.0,14.0,0.0,,,1.0
cricket-odi-2022-08-17-1322041,2022-08-17,2022,1,ODI,Scotland,United States of America,15.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-t20i-2022-07-29-1307478,2022-07-29,2022,1,T20I,New Zealand,Scotland,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2022-10-17-1298137,2022-10-17,2022,1,T20I,Scotland,West Indies,17.0,3.0,0.0,2.0,20.0,0.0,1.0,,1.0
cricket-t20i-2022-10-19-1298141,2022-10-19,2022,1,T20I,Scotland,Ireland,55.0,6.0,0.0,2.0,86.0,4.0,1.0,,1.0
cricket-t20i-2022-10-21-1298146,2022-10-21,2022,1,T20I,Scotland,Zimbabwe,5.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-hnd-2024-07-26-1417793,2024-07-26,2024,1,HND,Trent Rockets,Northern Superchargers,8.0,1.0,0.0,6.0,7.0,0.0,1.0,,1.0
cricket-ilt20-2024-02-09-1406915,2024-02-09,2024,1,ILT20,Desert Vipers,Dubai Capitals,20.0,1.0,0.0,7.0,20.0,1.0,,,1.0
cricket-odi-2024-10-29-1450704,2024-10-29,2024,1,ODI,Scotland,Nepal,29.0,2.0,0.0,5.0,19.0,0.0,,,1.0
cricket-odi-2024-10-31-1450705,2024-10-31,2024,1,ODI,Scotland,United States of America,13.0,1.0,0.0,5.0,12.0,0.0,,,1.0
cricket-t20i-2024-05-18-1428151,2024-05-18,2024,1,T20I,Netherlands,Scotland,4.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-05-23-1428155,2024-05-23,2024,1,T20I,Scotland,Ireland,12.0,2.0,0.0,3.0,23.0,2.0,,,1.0
cricket-t20i-2024-06-04-1415706,2024-06-04,2024,1,T20I,Scotland,England,30.0,4.0,1.0,2.0,45.0,2.0,,,1.0
cricket-t20i-2024-06-06-1415712,2024-06-06,2024,1,T20I,Namibia,Scotland,20.0,3.0,0.0,2.0,26.0,1.0,2.0,1.0,1.0
cricket-t20i-2024-06-09-1415720,2024-06-09,2024,1,T20I,Oman,Scotland,13.0,1.0,0.0,2.0,16.0,2.0,,,1.0
cricket-t20i-2024-06-15-1415735,2024-06-15,2024,1,T20I,Scotland,Australia,3.0,0.0,0.0,2.0,2.0,0.0,1.0,,1.0
cricket-t20i-2024-09-06-1440464,2024-09-06,2024,1,T20I,Australia,Scotland,3.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-ilt20-2025-02-03-1462202,2025-02-03,2025,1,ILT20,Desert Vipers,Dubai Capitals,2.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-07-1512720,2026-02-07,2026,1,T20I,West Indies,Scotland,5.0,0.0,0.0,2.0,1.0,0.0,2.0,,1.0
cricket-t20i-2026-02-09-1512725,2026-02-09,2026,1,T20I,Scotland,Italy,30.0,1.0,0.0,2.0,37.0,2.0,1.0,,1.0
cricket-t20i-2026-02-14-1512741,2026-02-14,2026,1,T20I,Scotland,England,20.0,5.0,0.0,2.0,33.0,1.0,,,1.0
cricket-t20i-2026-02-17-1512751,2026-02-17,2026,1,T20I,Scotland,Nepal,45.0,8.0,0.0,2.0,71.0,3.0,1.0,,1.0
