game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bpl-2013-01-20-599869,2013-01-20,2013,1,BPL,Khulna Royal Bengals,Barisal Burners,4.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-bpl-2013-02-11-599899,2013-02-11,2013,1,BPL,Khulna Royal Bengals,Dhaka Gladiators,2.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-bpl-2017-11-08-1121251,2017-11-08,2017,1,BPL,Chittagong Vikings,Rangpur Riders,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-bpl-2017-11-28-1121275,2017-11-28,2017,1,BPL,Sylhet Sixers,Rangpur Riders,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
cricket-lpl-2020-12-03-1238761,2020-12-03,2020,1,LPL,Kandy Tuskers,Dambulla Viiking,10.0,2.0,1.0,6.0,11.0,0.0,,,,,,,,1.0
cricket-lpl-2020-12-05-1238763,2020-12-05,2020,1,LPL,Dambulla Viiking,Galle Gladiators,5.0,2.0,1.0,5.0,9.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-lpl-2020-12-09-1238768,2020-12-09,2020,1,LPL,Galle Gladiators,Dambulla Viiking,20.0,6.0,1.0,7.0,46.0,2.0,,,,,,,1.0,1.0
cricket-lpl-2020-12-14-1238773,2020-12-14,2020,1,LPL,Jaffna Stallions,Dambulla Viiking,4.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
cricket-bpl-2024-12-31-1459540,2024-12-31,2024,1,BPL,Rangpur Riders,Sylhet Strikers,14.0,0.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-bpl-2025-01-20-1459563,2025-01-20,2025,1,BPL,Dhaka Capitals,Sylhet Strikers,4.0,1.0,0.0,7.0,12.0,1.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
cricket-bpl-2025-01-23-1459568,2025-01-23,2025,1,BPL,Sylhet Strikers,Khulna Tigers,13.0,0.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-bpl-2025-01-27-1459572,2025-01-27,2025,1,BPL,Sylhet Strikers,Durbar Rajshahi,12.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,1.0
cricket-bpl-2025-01-30-1459576,2025-01-30,2025,1,BPL,Chittagong Kings,Sylhet Strikers,5.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,1.0,1.0
