game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-11-07-1286667,2021-11-07,2021,1,T20I,Belize,United States of America,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-11-08-1286670,2021-11-08,2021,1,T20I,Canada,Belize,46.0,4.0,0.0,5.0,42.0,2.0,24.0,0.0,0.0,37.0,2.0,0.0,,,1.0
cricket-t20i-2021-11-08-1286672,2021-11-08,2021,1,T20I,Belize,Panama,15.0,1.0,0.0,6.0,12.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-11-10-1286675,2021-11-10,2021,1,T20I,Argentina,Belize,3.0,1.0,0.0,2.0,5.0,0.0,25.0,0.0,0.0,37.0,1.0,0.0,,1.0,1.0
cricket-t20i-2021-11-13-1286683,2021-11-13,2021,1,T20I,Belize,Bermuda,12.0,2.0,0.0,1.0,11.0,0.0,,,,,,,2.0,,1.0
