game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2025-12-07-1514511,2025-12-07,2025,1,T20I,Oman,Qatar,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,2.0,1.0
cricket-t20i-2025-12-10-1514513,2025-12-10,2025,1,T20I,Oman,Qatar,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2025-12-12-1514514,2025-12-12,2025,1,T20I,Kuwait,Qatar,15.0,1.0,0.0,6.0,16.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2025-12-13-1514517,2025-12-13,2025,1,T20I,United Arab Emirates,Qatar,11.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-12-16-1514523,2025-12-16,2025,1,T20I,Qatar,Bahrain,14.0,1.0,0.0,6.0,9.0,0.0,,,,,,,1.0,3.0,1.0
cricket-t20i-2025-12-18-1514528,2025-12-18,2025,1,T20I,Qatar,Oman,19.0,1.0,1.0,6.0,16.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-02-09-1522984,2026-02-09,2026,1,T20I,Oman,Qatar,7.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2026-02-10-1522985,2026-02-10,2026,1,T20I,Oman,Qatar,12.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2026-02-12-1522986,2026-02-12,2026,1,T20I,Oman,Qatar,46.0,2.0,0.0,3.0,47.0,0.0,24.0,0.0,0.0,20.0,3.0,3.0,,,1.0
cricket-t20i-2026-02-13-1522987,2026-02-13,2026,1,T20I,Qatar,Oman,17.0,0.0,0.0,4.0,6.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
cricket-t20i-2026-02-14-1522988,2026-02-14,2026,1,T20I,Qatar,Oman,20.0,0.0,0.0,5.0,13.0,0.0,13.0,0.0,2.0,14.0,2.0,4.0,,,1.0
