game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2021-11-08-1286672,2021-11-08,2021,1,T20I,Belize,Panama,4.0,0.0,0.0,9.0,8.0,1.0,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
cricket-t20i-2021-11-13-1286684,2021-11-13,2021,1,T20I,Panama,Bahamas,11.0,1.0,1.0,8.0,17.0,1.0,24.0,0.0,0.0,20.0,2.0,2.0,,1.0
cricket-t20i-2021-11-14-1286686,2021-11-14,2021,1,T20I,Canada,Panama,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,2.0,,1.0
cricket-t20i-2023-02-26-1359792,2023-02-26,2023,1,T20I,Panama,Bahamas,3.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-t20i-2023-03-02-1359799,2023-03-02,2023,1,T20I,Cayman Islands,Panama,2.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,,1.0
cricket-t20i-2023-09-30-1399151,2023-09-30,2023,1,T20I,Panama,Cayman Islands,5.0,1.0,1.0,10.0,6.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
cricket-t20i-2023-10-03-1399154,2023-10-03,2023,1,T20I,Canada,Panama,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,2.0,,1.0
