game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-07-10-1384582,2023-07-10,2023,1,T20I,France,Malta,10.0,1.0,0.0,9.0,10.0,0.0,18.0,0.0,1.0,19.0,1.0,1.0,1.0,1.0
cricket-t20i-2023-07-10-1384583,2023-07-10,2023,1,T20I,Malta,France,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,24.0,1.0,3.0,,1.0
cricket-t20i-2023-07-11-1384585,2023-07-11,2023,1,T20I,France,Luxembourg,,,,,,,24.0,1.0,1.0,12.0,5.0,3.0,1.0,1.0
cricket-t20i-2023-07-12-1384587,2023-07-12,2023,1,T20I,Luxembourg,France,,,,,,,24.0,1.0,0.0,27.0,0.0,3.0,1.0,1.0
cricket-t20i-2023-07-12-1384588,2023-07-12,2023,1,T20I,France,Malta,8.0,0.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,18.0,2.0,2.0,,1.0
cricket-t20i-2023-07-13-1384591,2023-07-13,2023,1,T20I,France,Romania,,,,,,,12.0,0.0,0.0,27.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-07-14-1384594,2023-07-14,2023,1,T20I,France,Switzerland,,,,,,,12.0,0.0,0.0,16.0,0.0,2.0,,1.0
cricket-t20i-2023-07-15-1384597,2023-07-15,2023,1,T20I,France,Luxembourg,6.0,0.0,1.0,6.0,6.0,0.0,12.0,0.0,1.0,34.0,1.0,0.0,,1.0
