game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-09-19-1197246,2019-09-19,2019,1,T20I,South Korea,Japan,46.0,1.0,1.0,2.0,28.0,0.0,24.0,0.0,1.0,24.0,1.0,1.0,1.0
cricket-t20i-2019-09-20-1197249,2019-09-20,2019,1,T20I,South Korea,China,5.0,1.0,0.0,2.0,5.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0
