game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-sa20-2023-01-21-1343957,2023-01-21,2023,1,SA20,Sunrisers Eastern Cape,Joburg Super Kings,16.0,2.0,0.0,3.0,16.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-sa20-2023-01-24-1343962,2023-01-24,2023,1,SA20,Durban's Super Giants,Joburg Super Kings,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
cricket-tests-2024-02-04-1388221,2024-02-04,2024,1,TESTS,New Zealand,South Africa,31.0,0.0,0.0,2.0,7.0,0.0,234.0,2.0,0.0,171.0,8.0,2.0,1.0,1.0
cricket-tests-2024-02-13-1388222,2024-02-13,2024,1,TESTS,South Africa,New Zealand,98.0,11.0,0.0,1.0,59.0,0.0,,,,,,,1.0,1.0
