game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2024-08-21-1447543,2024-08-21,2024,1,T20I,Malta,Isle of Man,,,,,,,1.0,1.0
cricket-t20i-2024-08-24-1447550,2024-08-24,2024,1,T20I,Isle of Man,Greece,6.0,1.0,0.0,5.0,5.0,0.0,,1.0
cricket-t20i-2024-08-25-1447553,2024-08-25,2024,1,T20I,Greece,Isle of Man,8.0,0.0,1.0,5.0,6.0,0.0,,1.0
cricket-t20i-2025-05-25-1486090,2025-05-25,2025,1,T20I,Isle of Man,Italy,4.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-05-26-1486093,2025-05-26,2025,1,T20I,Sweden,Isle of Man,5.0,1.0,1.0,4.0,5.0,0.0,,1.0
cricket-t20i-2025-05-28-1486097,2025-05-28,2025,1,T20I,Isle of Man,Spain,13.0,0.0,0.0,4.0,3.0,0.0,,1.0
cricket-t20i-2025-05-28-1486099,2025-05-28,2025,1,T20I,Jersey,Isle of Man,10.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0
