game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2006-06-13-225171,2006-06-13,2006,1,ODI,Ireland,England,48.0,3.0,0.0,8.0,35.0,0.0,60.0,0.0,0.0,47.0,1.0,4.0,2.0,,1.0
cricket-odi-2007-03-15-247461,2007-03-15,2007,1,ODI,Ireland,Zimbabwe,28.0,2.0,0.0,6.0,10.0,0.0,12.0,1.0,0.0,8.0,1.0,0.0,,,1.0
cricket-odi-2007-03-17-247465,2007-03-17,2007,1,ODI,Ireland,Pakistan,52.0,2.0,1.0,6.0,16.0,0.0,36.0,0.0,0.0,29.0,1.0,1.0,,,1.0
cricket-odi-2007-03-23-247477,2007-03-23,2007,1,ODI,West Indies,Ireland,46.0,1.0,0.0,6.0,17.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-odi-2007-03-30-247484,2007-03-30,2007,1,ODI,England,Ireland,19.0,1.0,0.0,6.0,12.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
cricket-odi-2007-04-09-247492,2007-04-09,2007,1,ODI,Ireland,New Zealand,45.0,2.0,0.0,5.0,49.0,3.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-odi-2007-04-13-247496,2007-04-13,2007,1,ODI,Australia,Ireland,25.0,3.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
cricket-odi-2007-04-15-247498,2007-04-15,2007,1,ODI,Bangladesh,Ireland,44.0,2.0,0.0,5.0,48.0,2.0,,,,,,,,,1.0
cricket-odi-2007-04-18-247501,2007-04-18,2007,1,ODI,Ireland,Sri Lanka,4.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2007-06-23-293071,2007-06-23,2007,1,ODI,Ireland,India,11.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-odi-2007-06-24-293072,2007-06-24,2007,1,ODI,Ireland,South Africa,7.0,1.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
cricket-odi-2007-07-14-295788,2007-07-14,2007,1,ODI,Ireland,West Indies,18.0,4.0,0.0,5.0,25.0,1.0,,,,,,,,,1.0
cricket-odi-2008-07-31-325580,2008-07-31,2008,1,ODI,Ireland,Scotland,5.0,1.0,1.0,5.0,10.0,1.0,42.0,0.0,0.0,43.0,0.0,0.0,1.0,,1.0
