game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2019-09-13-1199225,2019-09-13,2019,1,ODI,United States of America,Papua New Guinea,21.0,1.0,1.0,9.0,42.0,4.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-odi-2019-09-17-1199226,2019-09-17,2019,1,ODI,United States of America,Namibia,,,,,,,24.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0
cricket-odi-2019-09-19-1199227,2019-09-19,2019,1,ODI,United States of America,Papua New Guinea,24.0,3.0,0.0,9.0,28.0,1.0,,,,,,,,1.0
cricket-t20i-2019-03-16-1177485,2019-03-16,2019,1,T20I,United Arab Emirates,United States of America,8.0,3.0,0.0,7.0,16.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-odi-2020-02-06-1215123,2020-02-06,2020,1,ODI,Oman,United States of America,3.0,0.0,0.0,7.0,1.0,0.0,24.0,1.0,0.0,18.0,0.0,0.0,,1.0
cricket-odi-2020-02-08-1215124,2020-02-08,2020,1,ODI,Nepal,United States of America,12.0,0.0,0.0,8.0,3.0,0.0,48.0,1.0,0.0,20.0,1.0,2.0,1.0,1.0
cricket-odi-2021-09-06-1276293,2021-09-06,2021,1,ODI,Papua New Guinea,United States of America,,,,,,,36.0,0.0,0.0,12.0,1.0,1.0,,1.0
cricket-odi-2021-09-13-1275249,2021-09-13,2021,1,ODI,United States of America,Nepal,4.0,0.0,0.0,8.0,0.0,0.0,36.0,0.0,0.0,32.0,0.0,1.0,,1.0
cricket-odi-2021-09-16-1275251,2021-09-16,2021,1,ODI,United States of America,Oman,61.0,3.0,1.0,10.0,49.0,2.0,30.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-t20i-2021-11-11-1286681,2021-11-11,2021,1,T20I,Argentina,United States of America,,,,,,,18.0,1.0,0.0,7.0,2.0,2.0,,1.0
cricket-t20i-2021-11-13-1286682,2021-11-13,2021,1,T20I,Bahamas,United States of America,,,,,,,12.0,0.0,0.0,4.0,0.0,0.0,,1.0
