game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-raMyeZAMd2,,2025,1,MLSNP,,,2.0,0.181,16.3093,-0.6524,3.0,-0.407,5.0,17.0,1330.0,0.6897,261.0,-4.6483,-1.781,0.7863,21.0,6.0,1.819,3.407,-0.1436,5.226,0.7075,1.9321
soccer-mlsnp-2026-raMyeZAMd2,,2026,1,MLSNP,,,0.0,-0.4093,15.4337,-0.2965,1.0,0.3966,1.0,3.0,275.0,0.6,70.0,-5.4728,-7.8183,0.2757,3.0,1.0,0.4093,0.6034,0.0417,1.0126,0.6782,0.4187
