game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202107070LVA,2021-07-07,2021,1,WNBA,PHO,LVA,5.0,3.0,5.0,,1.0,,0.583,24.0,14.0,3.0,0.714,7.0,5.0,,41.63333333333333,5.0,13.0,33.0,10.0,,2.0
WNBA_202107090PHO,2021-07-09,2021,1,WNBA,SEA,PHO,2.0,1.0,12.0,,,,0.583,24.0,14.0,1.0,1.0,1.0,1.0,,34.083333333333336,3.0,2.0,29.0,15.0,,3.0
WNBA_202107110SEA,2021-07-11,2021,1,WNBA,PHO,SEA,3.0,1.0,7.0,,,,0.444,18.0,8.0,3.0,,,,,37.36666666666667,2.0,-4.0,16.0,9.0,1.0,4.0
WNBA_202108150PHO,2021-08-15,2021,1,WNBA,ATL,PHO,5.0,3.0,9.0,,,,0.5,14.0,7.0,2.0,,,,,31.75,1.0,16.0,14.0,10.0,1.0,2.0
WNBA_202108170PHO,2021-08-17,2021,1,WNBA,IND,PHO,2.0,4.0,6.0,,,,0.571,14.0,8.0,3.0,0.9,10.0,9.0,,32.56666666666667,1.0,,25.0,7.0,,1.0
WNBA_202108190PHO,2021-08-19,2021,1,WNBA,WAS,PHO,5.0,1.0,9.0,,,,0.65,20.0,13.0,3.0,0.8,5.0,4.0,,33.583333333333336,3.0,23.0,30.0,12.0,1.0,2.0
WNBA_202108210ATL,2021-08-21,2021,1,WNBA,PHO,ATL,5.0,2.0,8.0,,,,0.545,11.0,6.0,1.0,0.5,2.0,1.0,,32.2,4.0,16.0,13.0,12.0,,4.0
WNBA_202108250NYL,2021-08-25,2021,1,WNBA,PHO,NYL,6.0,1.0,5.0,,,,0.647,17.0,11.0,2.0,1.0,4.0,4.0,,30.083333333333332,4.0,22.0,26.0,9.0,,2.0
WNBA_202108310PHO,2021-08-31,2021,1,WNBA,CHI,PHO,4.0,1.0,4.0,,,,0.462,13.0,6.0,,0.857,7.0,6.0,,28.2,1.0,19.0,18.0,5.0,1.0,
WNBA_202109040IND,2021-09-04,2021,1,WNBA,PHO,IND,1.0,1.0,3.0,1.0,1.0,1.0,0.563,16.0,9.0,3.0,1.0,3.0,3.0,,25.466666666666665,2.0,18.0,22.0,5.0,,2.0
WNBA_202109060IND,2021-09-06,2021,1,WNBA,PHO,IND,2.0,2.0,9.0,,,,0.643,14.0,9.0,5.0,0.75,4.0,3.0,,31.066666666666666,1.0,2.0,21.0,10.0,,2.0
WNBA_202109110PHO,2021-09-11,2021,1,WNBA,CON,PHO,4.0,3.0,11.0,1.0,1.0,1.0,0.611,18.0,11.0,2.0,1.0,2.0,2.0,,38.05,1.0,-5.0,25.0,12.0,2.0,3.0
WNBA_202109170SEA,2021-09-17,2021,1,WNBA,PHO,SEA,5.0,2.0,6.0,,,,0.625,16.0,10.0,1.0,1.0,6.0,6.0,,38.583333333333336,7.0,-7.0,26.0,13.0,1.0,2.0
WNBA_202109190PHO,2021-09-19,2021,1,WNBA,LVA,PHO,2.0,,3.0,,,,0.286,7.0,2.0,,1.0,2.0,2.0,,14.55,1.0,2.0,6.0,4.0,,
WNBA_202109230PHO,2021-09-23,2021,1,WNBA,NYL,PHO,6.0,3.0,8.0,,,,0.75,8.0,6.0,1.0,1.0,4.0,4.0,,40.0,2.0,1.0,16.0,10.0,,3.0
WNBA_202109260SEA,2021-09-26,2021,1,WNBA,PHO,SEA,4.0,2.0,11.0,,,,0.647,17.0,11.0,1.0,0.2,5.0,1.0,,40.8,5.0,2.0,23.0,16.0,,3.0
WNBA_202109280LVA,2021-09-28,2021,1,WNBA,PHO,LVA,6.0,1.0,6.0,,1.0,,0.625,16.0,10.0,2.0,1.0,4.0,4.0,,35.9,1.0,-4.0,24.0,7.0,1.0,1.0
WNBA_202109300LVA,2021-09-30,2021,1,WNBA,PHO,LVA,5.0,2.0,6.0,,,,0.75,12.0,9.0,2.0,0.875,8.0,7.0,,25.766666666666666,1.0,20.0,25.0,7.0,,2.0
WNBA_202110030PHO,2021-10-03,2021,1,WNBA,LVA,PHO,4.0,3.0,8.0,,,,0.5,18.0,9.0,4.0,,,,,30.333333333333332,3.0,26.0,18.0,11.0,,3.0
WNBA_202110060PHO,2021-10-06,2021,1,WNBA,LVA,PHO,1.0,2.0,7.0,,,,0.316,19.0,6.0,2.0,0.25,4.0,1.0,,33.3,1.0,-15.0,13.0,8.0,,3.0
WNBA_202110080LVA,2021-10-08,2021,1,WNBA,PHO,LVA,,1.0,8.0,,1.0,,0.611,18.0,11.0,2.0,0.75,8.0,6.0,,37.78333333333333,1.0,4.0,28.0,9.0,1.0,3.0
WNBA_202110100PHO,2021-10-10,2021,1,WNBA,CHI,PHO,3.0,,3.0,,,,0.467,15.0,7.0,4.0,1.0,6.0,6.0,,33.2,3.0,-17.0,20.0,6.0,,3.0
WNBA_202110130PHO,2021-10-13,2021,1,WNBA,CHI,PHO,1.0,2.0,8.0,,1.0,,0.632,19.0,12.0,1.0,1.0,5.0,5.0,,41.483333333333334,1.0,7.0,29.0,9.0,,2.0
WNBA_202110150CHI,2021-10-15,2021,1,WNBA,PHO,CHI,1.0,1.0,2.0,,,,0.412,17.0,7.0,1.0,1.0,2.0,2.0,,29.766666666666666,,-25.0,16.0,2.0,1.0,
WNBA_202110170CHI,2021-10-17,2021,1,WNBA,PHO,CHI,2.0,1.0,7.0,,1.0,,0.632,19.0,12.0,,1.0,4.0,4.0,,37.93333333333333,,-4.0,28.0,7.0,1.0,
WNBA_202305190LAS,2023-05-19,2023,1,WNBA,PHO,LAS,2.0,4.0,4.0,,,,0.778,9.0,7.0,2.0,1.0,4.0,4.0,,25.4,2.0,-9.0,18.0,6.0,,1.0
WNBA_202305210PHO,2023-05-21,2023,1,WNBA,CHI,PHO,1.0,4.0,10.0,1.0,1.0,1.0,0.692,13.0,9.0,4.0,0.889,9.0,8.0,,31.05,,-3.0,27.0,10.0,1.0,3.0
WNBA_202305250PHO,2023-05-25,2023,1,WNBA,MIN,PHO,1.0,3.0,7.0,,,,0.778,9.0,7.0,3.0,0.833,6.0,5.0,,30.85,1.0,19.0,19.0,8.0,,5.0
WNBA_202306020PHO,2023-06-02,2023,1,WNBA,LAS,PHO,3.0,2.0,7.0,,2.0,,0.538,13.0,7.0,4.0,0.833,12.0,10.0,,33.1,4.0,2.0,24.0,11.0,2.0,3.0
WNBA_202306070DAL,2023-06-07,2023,1,WNBA,PHO,DAL,2.0,1.0,2.0,,,,0.556,18.0,10.0,3.0,0.667,6.0,4.0,,33.65,2.0,-1.0,24.0,4.0,2.0,2.0
WNBA_202306090DAL,2023-06-09,2023,1,WNBA,PHO,DAL,,3.0,5.0,,1.0,,0.615,13.0,8.0,2.0,0.5,4.0,2.0,,30.483333333333334,,-12.0,18.0,5.0,1.0,1.0
WNBA_202306110IND,2023-06-11,2023,1,WNBA,PHO,IND,3.0,2.0,5.0,,,,0.692,13.0,9.0,4.0,0.917,12.0,11.0,,29.866666666666667,1.0,11.0,29.0,6.0,2.0,2.0
WNBA_202306130PHO,2023-06-13,2023,1,WNBA,SEA,PHO,1.0,1.0,2.0,,,,0.2,5.0,1.0,1.0,,,,,9.35,,-21.0,2.0,2.0,,2.0
WNBA_202306240SEA,2023-06-24,2023,1,WNBA,PHO,SEA,2.0,2.0,6.0,,,,0.556,9.0,5.0,1.0,1.0,1.0,1.0,,20.333333333333332,,-5.0,11.0,6.0,,4.0
WNBA_202306270PHO,2023-06-27,2023,1,WNBA,DAL,PHO,3.0,2.0,4.0,,,,0.583,12.0,7.0,2.0,0.75,8.0,6.0,,28.783333333333335,1.0,-11.0,20.0,5.0,1.0,2.0
WNBA_202306290PHO,2023-06-29,2023,1,WNBA,IND,PHO,3.0,1.0,5.0,,,,0.625,16.0,10.0,1.0,0.5,4.0,2.0,,26.233333333333334,,22.0,22.0,5.0,1.0,
WNBA_202307010PHO,2023-07-01,2023,1,WNBA,MIN,PHO,1.0,,4.0,,,,0.579,19.0,11.0,2.0,0.2,5.0,1.0,,33.766666666666666,1.0,-6.0,23.0,5.0,,3.0
WNBA_202307050NYL,2023-07-05,2023,1,WNBA,PHO,NYL,2.0,2.0,8.0,,1.0,,0.533,15.0,8.0,2.0,0.833,6.0,5.0,,31.616666666666667,,-1.0,21.0,8.0,,4.0
WNBA_202307070MIN,2023-07-07,2023,1,WNBA,PHO,MIN,,3.0,5.0,,,,0.5,12.0,6.0,3.0,,,,,24.916666666666668,2.0,-13.0,12.0,7.0,,1.0
WNBA_202307090PHO,2023-07-09,2023,1,WNBA,LAS,PHO,2.0,,8.0,,,,0.667,18.0,12.0,4.0,1.0,5.0,5.0,,30.266666666666666,3.0,-3.0,29.0,11.0,,4.0
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,1.0,,4.0,,,,0.667,9.0,6.0,1.0,0.5,2.0,1.0,,23.833333333333332,2.0,-23.0,13.0,6.0,,2.0
WNBA_202307180PHO,2023-07-18,2023,1,WNBA,CON,PHO,5.0,2.0,4.0,,,,0.4,10.0,4.0,2.0,1.0,4.0,4.0,,33.86666666666667,1.0,,12.0,5.0,,7.0
WNBA_202307200PHO,2023-07-20,2023,1,WNBA,CHI,PHO,3.0,1.0,8.0,,,,0.429,7.0,3.0,2.0,1.0,6.0,6.0,,27.0,3.0,16.0,12.0,11.0,,1.0
WNBA_202307230WAS,2023-07-23,2023,1,WNBA,PHO,WAS,5.0,,2.0,,,,0.556,9.0,5.0,,1.0,2.0,2.0,,29.183333333333334,3.0,-7.0,12.0,5.0,,
WNBA_202307250ATL,2023-07-25,2023,1,WNBA,PHO,ATL,,1.0,5.0,,1.0,,0.368,19.0,7.0,2.0,1.0,2.0,2.0,,25.266666666666666,2.0,-20.0,16.0,7.0,,1.0
WNBA_202308050PHO,2023-08-05,2023,1,WNBA,SEA,PHO,4.0,,5.0,,,,0.667,15.0,10.0,4.0,1.0,2.0,2.0,,23.616666666666667,1.0,-1.0,22.0,6.0,1.0,5.0
WNBA_202308080PHO,2023-08-08,2023,1,WNBA,WAS,PHO,3.0,1.0,7.0,,,,0.714,7.0,5.0,2.0,0.333,3.0,1.0,,23.9,1.0,6.0,11.0,8.0,1.0,
WNBA_202308100PHO,2023-08-10,2023,1,WNBA,CON,PHO,2.0,4.0,10.0,,,,0.5,18.0,9.0,,1.0,3.0,3.0,,30.416666666666668,,-4.0,21.0,10.0,,1.0
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,1.0,2.0,6.0,,1.0,,0.4,15.0,6.0,1.0,,,,,29.5,4.0,7.0,12.0,10.0,2.0,2.0
WNBA_202308270PHO,2023-08-27,2023,1,WNBA,DAL,PHO,2.0,2.0,1.0,,1.0,,0.529,17.0,9.0,1.0,0.5,2.0,1.0,,28.983333333333334,1.0,10.0,19.0,2.0,1.0,1.0
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,1.0,3.0,6.0,,,,0.8,10.0,8.0,2.0,,1.0,,,25.9,,-17.0,16.0,6.0,,2.0
WNBA_202308310CON,2023-08-31,2023,1,WNBA,PHO,CON,3.0,3.0,3.0,,,,0.417,12.0,5.0,2.0,0.625,8.0,5.0,,30.066666666666666,,-1.0,15.0,3.0,1.0,
WNBA_202309030MIN,2023-09-03,2023,1,WNBA,PHO,MIN,3.0,,8.0,,,,0.364,11.0,4.0,2.0,0.818,11.0,9.0,,31.85,2.0,2.0,17.0,10.0,,1.0
WNBA_202309050PHO,2023-09-05,2023,1,WNBA,WAS,PHO,5.0,,2.0,,,,0.462,13.0,6.0,3.0,0.8,5.0,4.0,,21.266666666666666,,-20.0,16.0,2.0,,3.0
WNBA_202309080PHO,2023-09-08,2023,1,WNBA,LVA,PHO,1.0,,2.0,,1.0,,0.385,13.0,5.0,1.0,,2.0,,,24.366666666666667,,-20.0,10.0,2.0,,2.0
WNBA_202309100LVA,2023-09-10,2023,1,WNBA,PHO,LVA,3.0,1.0,2.0,,,,0.833,12.0,10.0,1.0,1.0,1.0,1.0,,27.283333333333335,1.0,-18.0,21.0,3.0,,1.0
WNBA_202406070PHO,2024-06-07,2024,1,WNBA,MIN,PHO,1.0,1.0,4.0,,,,0.5,6.0,3.0,1.0,1.0,5.0,5.0,,21.4,,13.0,11.0,4.0,,3.0
WNBA_202406090DAL,2024-06-09,2024,1,WNBA,PHO,DAL,5.0,2.0,4.0,,1.0,,0.688,16.0,11.0,1.0,0.667,3.0,2.0,,38.916666666666664,5.0,12.0,24.0,9.0,,1.0
WNBA_202406130PHO,2024-06-13,2024,1,WNBA,LVA,PHO,2.0,2.0,8.0,,,,0.588,17.0,10.0,2.0,0.714,7.0,5.0,,32.3,1.0,-6.0,25.0,9.0,,2.0
WNBA_202406160PHO,2024-06-16,2024,1,WNBA,SEA,PHO,1.0,2.0,7.0,0.5,2.0,1.0,0.667,15.0,10.0,4.0,1.0,7.0,7.0,,30.75,2.0,15.0,28.0,9.0,1.0,3.0
WNBA_202406180PHO,2024-06-18,2024,1,WNBA,NYL,PHO,2.0,2.0,3.0,,1.0,,0.615,13.0,8.0,3.0,0.75,4.0,3.0,,31.266666666666666,1.0,15.0,19.0,4.0,,2.0
WNBA_202406220MIN,2024-06-22,2024,1,WNBA,PHO,MIN,,1.0,4.0,,2.0,,0.286,14.0,4.0,1.0,0.667,3.0,2.0,,27.933333333333334,3.0,-18.0,10.0,7.0,,1.0
WNBA_202406280PHO,2024-06-28,2024,1,WNBA,LAS,PHO,3.0,1.0,5.0,,,,0.667,12.0,8.0,1.0,0.4,5.0,2.0,,29.983333333333334,6.0,17.0,18.0,11.0,1.0,1.0
WNBA_202406300PHO,2024-06-30,2024,1,WNBA,IND,PHO,2.0,1.0,4.0,,,,0.615,13.0,8.0,2.0,0.8,10.0,8.0,,31.3,2.0,13.0,24.0,6.0,,2.0
WNBA_202407010PHO,2024-07-01,2024,1,WNBA,CON,PHO,2.0,,2.0,1.0,1.0,1.0,0.529,17.0,9.0,1.0,1.0,2.0,2.0,,33.266666666666666,,-2.0,21.0,2.0,,1.0
WNBA_202407030DAL,2024-07-03,2024,1,WNBA,PHO,DAL,1.0,2.0,6.0,,,,0.714,14.0,10.0,2.0,1.0,4.0,4.0,,33.06666666666667,2.0,11.0,24.0,8.0,3.0,2.0
WNBA_202407070LAS,2024-07-07,2024,1,WNBA,PHO,LAS,3.0,1.0,5.0,,,,0.333,9.0,3.0,5.0,0.75,4.0,3.0,,33.31666666666667,2.0,7.0,9.0,7.0,,3.0
WNBA_202407100PHO,2024-07-10,2024,1,WNBA,DAL,PHO,4.0,2.0,2.0,1.0,2.0,2.0,0.6,15.0,9.0,2.0,1.0,3.0,3.0,,30.8,2.0,9.0,23.0,4.0,3.0,1.0
WNBA_202407120IND,2024-07-12,2024,1,WNBA,PHO,IND,1.0,2.0,,,1.0,,0.333,6.0,2.0,,,,,,10.966666666666667,,-12.0,4.0,,,
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,,1.0,4.0,,,,0.467,15.0,7.0,1.0,0.667,3.0,2.0,,31.05,5.0,-19.0,16.0,9.0,1.0,3.0
WNBA_202407160WAS,2024-07-16,2024,1,WNBA,PHO,WAS,1.0,1.0,6.0,,,,0.529,17.0,9.0,1.0,1.0,5.0,5.0,,29.1,1.0,5.0,23.0,7.0,,2.0
WNBA_202408150CHI,2024-08-15,2024,1,WNBA,PHO,CHI,6.0,5.0,7.0,1.0,1.0,1.0,0.833,12.0,10.0,1.0,0.667,3.0,2.0,,32.06666666666667,2.0,19.0,23.0,9.0,2.0,1.0
WNBA_202408160IND,2024-08-16,2024,1,WNBA,PHO,IND,1.0,1.0,4.0,,1.0,,0.5,6.0,3.0,5.0,0.8,5.0,4.0,,24.916666666666668,,-7.0,10.0,4.0,,2.0
WNBA_202408180PHO,2024-08-18,2024,1,WNBA,CHI,PHO,3.0,1.0,3.0,,,,0.5,14.0,7.0,2.0,0.571,7.0,4.0,,23.633333333333333,2.0,8.0,18.0,5.0,,1.0
WNBA_202408210ATL,2024-08-21,2024,1,WNBA,PHO,ATL,3.0,1.0,6.0,,,,0.429,14.0,6.0,3.0,1.0,2.0,2.0,,33.8,2.0,-4.0,14.0,8.0,1.0,1.0
WNBA_202408230ATL,2024-08-23,2024,1,WNBA,PHO,ATL,6.0,4.0,4.0,,,,0.769,13.0,10.0,1.0,0.667,3.0,2.0,,33.38333333333333,2.0,-4.0,22.0,6.0,,1.0
WNBA_202408260PHO,2024-08-26,2024,1,WNBA,NYL,PHO,,2.0,3.0,,,,0.688,16.0,11.0,3.0,,1.0,,,33.36666666666667,3.0,-12.0,22.0,6.0,,7.0
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,1.0,,6.0,0.5,2.0,1.0,0.231,13.0,3.0,2.0,0.75,4.0,3.0,,28.0,1.0,-11.0,10.0,7.0,1.0,1.0
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,2.0,1.0,5.0,1.0,1.0,1.0,0.769,13.0,10.0,1.0,0.6,5.0,3.0,,26.066666666666666,,-13.0,24.0,5.0,,1.0
WNBA_202409030PHO,2024-09-03,2024,1,WNBA,ATL,PHO,4.0,1.0,7.0,1.0,1.0,1.0,0.667,9.0,6.0,2.0,0.75,4.0,3.0,,30.383333333333333,1.0,7.0,16.0,8.0,1.0,2.0
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,2.0,1.0,3.0,,,,0.5,12.0,6.0,,1.0,3.0,3.0,,27.25,2.0,-11.0,15.0,5.0,,1.0
WNBA_202409070SEA,2024-09-07,2024,1,WNBA,PHO,SEA,2.0,1.0,7.0,,,,0.286,7.0,2.0,,,,,,24.7,1.0,-11.0,4.0,8.0,,1.0
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,5.0,3.0,7.0,1.0,1.0,1.0,0.733,15.0,11.0,3.0,0.75,4.0,3.0,,29.3,2.0,-10.0,26.0,9.0,,3.0
WNBA_202409150CHI,2024-09-15,2024,1,WNBA,PHO,CHI,5.0,1.0,9.0,,1.0,,0.6,20.0,12.0,4.0,1.0,2.0,2.0,,32.7,1.0,7.0,26.0,10.0,1.0,3.0
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,1.0,2.0,2.0,,,,0.875,8.0,7.0,1.0,,,,,14.383333333333333,1.0,-1.0,14.0,3.0,,1.0
WNBA_202409190PHO,2024-09-19,2024,1,WNBA,SEA,PHO,,1.0,6.0,,,,0.571,7.0,4.0,2.0,0.75,4.0,3.0,,21.7,2.0,-10.0,11.0,8.0,1.0,
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,,2.0,5.0,,,,0.3,10.0,3.0,3.0,0.667,6.0,4.0,,30.916666666666668,1.0,1.0,10.0,6.0,1.0,1.0
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,,2.0,4.0,0.5,2.0,1.0,0.667,15.0,10.0,3.0,0.75,4.0,3.0,,28.033333333333335,1.0,-13.0,24.0,5.0,,3.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,1.4,1.3,4.9,55.6,0.6,0.4,64.5,11.1,7.1,1.8,76.2,1.5,1.1,14.0,15.4,0.9,,16.7,5.8,0.3,1.7
WNBA_202505160WAS,2025-05-16,2025,1,WNBA,ATL,WAS,1.0,1.0,6.0,,2.0,,0.438,16.0,7.0,2.0,0.8,5.0,4.0,,28.316666666666666,2.0,-3.0,18.0,8.0,,2.0
WNBA_202505200IND,2025-05-20,2025,1,WNBA,ATL,IND,2.0,1.0,6.0,,1.0,,0.615,13.0,8.0,6.0,0.833,6.0,5.0,,30.816666666666666,2.0,-1.0,21.0,8.0,,2.0
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,,1.0,6.0,,1.0,,0.333,6.0,2.0,6.0,0.5,2.0,1.0,,24.8,1.0,2.0,5.0,7.0,,3.0
WNBA_202505240ATL,2025-05-24,2025,1,WNBA,DAL,ATL,1.0,,6.0,1.0,1.0,1.0,0.5,14.0,7.0,2.0,,,,,29.783333333333335,2.0,,15.0,8.0,1.0,4.0
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,1.0,3.0,,,1.0,,0.143,7.0,1.0,1.0,,,,,14.833333333333334,1.0,-22.0,2.0,1.0,,2.0
WNBA_202506060CON,2025-06-06,2025,1,WNBA,ATL,CON,,1.0,5.0,,,,0.7,10.0,7.0,2.0,0.8,5.0,4.0,,25.333333333333332,1.0,-5.0,18.0,6.0,,
WNBA_202506100ATL,2025-06-10,2025,1,WNBA,IND,ATL,,1.0,4.0,,1.0,,0.571,7.0,4.0,3.0,1.0,1.0,1.0,,15.333333333333334,,8.0,9.0,4.0,,
WNBA_202506130ATL,2025-06-13,2025,1,WNBA,CHI,ATL,,3.0,4.0,,,,0.667,3.0,2.0,2.0,0.6,5.0,3.0,,25.783333333333335,,24.0,7.0,4.0,,1.0
WNBA_202506150WAS,2025-06-15,2025,1,WNBA,ATL,WAS,1.0,2.0,7.0,,,,0.25,4.0,1.0,,,,,,18.85,1.0,32.0,2.0,8.0,,
WNBA_202506170NYL,2025-06-17,2025,1,WNBA,ATL,NYL,,2.0,1.0,1.0,1.0,1.0,0.571,7.0,4.0,2.0,,,,,23.183333333333334,1.0,,9.0,2.0,,1.0
WNBA_202506200ATL,2025-06-20,2025,1,WNBA,WAS,ATL,1.0,1.0,6.0,,1.0,,0.5,6.0,3.0,1.0,1.0,4.0,4.0,,27.133333333333333,1.0,2.0,10.0,7.0,,2.0
WNBA_202506220ATL,2025-06-22,2025,1,WNBA,CHI,ATL,1.0,1.0,4.0,,,,0.25,4.0,1.0,2.0,0.5,2.0,1.0,,18.083333333333332,,-4.0,3.0,4.0,,
WNBA_202506240DAL,2025-06-24,2025,1,WNBA,ATL,DAL,,1.0,4.0,,,,0.333,3.0,1.0,1.0,,,,,17.766666666666666,2.0,-12.0,2.0,6.0,,
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,1.0,1.0,5.0,,,,0.6,10.0,6.0,4.0,1.0,4.0,4.0,,28.483333333333334,2.0,-9.0,16.0,7.0,,3.0
WNBA_202506290ATL,2025-06-29,2025,1,WNBA,NYL,ATL,3.0,,3.0,,1.0,,0.583,12.0,7.0,1.0,,2.0,,,28.466666666666665,1.0,7.0,14.0,4.0,,3.0
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,2.0,,4.0,,,,0.6,5.0,3.0,2.0,1.0,2.0,2.0,,19.183333333333334,,-11.0,8.0,4.0,,2.0
WNBA_202507070ATL,2025-07-07,2025,1,WNBA,GSV,ATL,,1.0,5.0,,,,0.75,4.0,3.0,4.0,0.833,6.0,5.0,,18.316666666666666,,-8.0,11.0,5.0,,3.0
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,1.0,2.0,8.0,,,,0.364,11.0,4.0,2.0,1.0,2.0,2.0,,26.066666666666666,,-12.0,10.0,8.0,1.0,3.0
WNBA_202507130NYL,2025-07-13,2025,1,WNBA,ATL,NYL,1.0,2.0,8.0,,,,0.385,13.0,5.0,1.0,,4.0,,,26.533333333333335,2.0,-10.0,10.0,10.0,,5.0
WNBA_202507160CHI,2025-07-16,2025,1,WNBA,ATL,CHI,,2.0,5.0,1.0,1.0,1.0,0.75,8.0,6.0,1.0,1.0,2.0,2.0,,19.666666666666668,,23.0,15.0,5.0,,1.0
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,,,4.0,,,,0.5,8.0,4.0,2.0,0.5,2.0,1.0,,24.916666666666668,,-5.0,9.0,4.0,,2.0
WNBA_202507230PHO,2025-07-23,2025,1,WNBA,ATL,PHO,1.0,,8.0,,2.0,,0.667,12.0,8.0,3.0,1.0,1.0,1.0,,25.916666666666668,,4.0,17.0,8.0,,2.0
