game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202109050CHI,2021-09-05,2021,1,WNBA,LVA,CHI,4.0,1.0,2.0,1.0,1.0,1.0,0.667,3.0,2.0,3.0,,,,,15.416666666666666,,12.0,5.0,2.0,,
WNBA_202109120CHI,2021-09-12,2021,1,WNBA,WAS,CHI,1.0,,1.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,,,,,18.983333333333334,,-9.0,3.0,1.0,,
WNBA_202109230CHI,2021-09-23,2021,1,WNBA,DAL,CHI,,1.0,6.0,,1.0,,0.333,3.0,1.0,1.0,,,,,22.316666666666666,1.0,22.0,2.0,7.0,,2.0
WNBA_202109260MIN,2021-09-26,2021,1,WNBA,CHI,MIN,1.0,,2.0,,2.0,,,3.0,,2.0,,,,,18.933333333333334,,7.0,,2.0,,
WNBA_202109280CON,2021-09-28,2021,1,WNBA,CHI,CON,1.0,,5.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,,,,,19.966666666666665,,3.0,9.0,5.0,,4.0
WNBA_202109300CON,2021-09-30,2021,1,WNBA,CHI,CON,1.0,1.0,2.0,0.333,3.0,1.0,0.25,4.0,1.0,3.0,1.0,2.0,2.0,,17.8,1.0,-19.0,5.0,3.0,,
WNBA_202110030CHI,2021-10-03,2021,1,WNBA,CON,CHI,,1.0,,,,,0.667,3.0,2.0,1.0,,,,,8.166666666666666,,-2.0,4.0,,,1.0
WNBA_202110060CHI,2021-10-06,2021,1,WNBA,CON,CHI,2.0,1.0,2.0,,1.0,,,1.0,,1.0,,,,,8.783333333333333,,-5.0,,2.0,,1.0
WNBA_202110100PHO,2021-10-10,2021,1,WNBA,CHI,PHO,1.0,,,0.667,3.0,2.0,0.75,8.0,6.0,3.0,,,,,16.616666666666667,,12.0,14.0,,,
WNBA_202110130PHO,2021-10-13,2021,1,WNBA,CHI,PHO,1.0,2.0,2.0,0.25,4.0,1.0,0.333,6.0,2.0,1.0,,,,,22.433333333333334,,-7.0,5.0,2.0,,
WNBA_202110150CHI,2021-10-15,2021,1,WNBA,PHO,CHI,1.0,1.0,4.0,,1.0,,0.333,3.0,1.0,2.0,,,,,13.616666666666667,1.0,15.0,2.0,5.0,1.0,1.0
WNBA_202110170CHI,2021-10-17,2021,1,WNBA,PHO,CHI,3.0,,2.0,,1.0,,0.667,6.0,4.0,5.0,,,,,18.95,,-2.0,8.0,2.0,1.0,2.0
WNBA_202205070NYL,2022-05-07,2022,1,WNBA,CON,NYL,,,2.0,,1.0,,0.4,5.0,2.0,4.0,,,,,26.666666666666668,1.0,-12.0,4.0,3.0,,
WNBA_202205110CHI,2022-05-11,2022,1,WNBA,NYL,CHI,,,4.0,,1.0,,0.6,5.0,3.0,1.0,,,,,24.183333333333334,2.0,-18.0,6.0,6.0,,2.0
WNBA_202205130NYL,2022-05-13,2022,1,WNBA,IND,NYL,2.0,1.0,2.0,,2.0,,0.455,11.0,5.0,6.0,1.0,2.0,2.0,,23.066666666666666,,6.0,12.0,2.0,2.0,3.0
WNBA_202205150NYL,2022-05-15,2022,1,WNBA,DAL,NYL,1.0,,1.0,,,,0.667,3.0,2.0,6.0,,,,,18.416666666666668,,-7.0,4.0,1.0,2.0,2.0
WNBA_202205170NYL,2022-05-17,2022,1,WNBA,CON,NYL,1.0,1.0,7.0,1.0,1.0,1.0,0.714,7.0,5.0,4.0,1.0,2.0,2.0,,25.666666666666668,,-12.0,13.0,7.0,,4.0
WNBA_202205240MIN,2022-05-24,2022,1,WNBA,NYL,MIN,,2.0,4.0,,1.0,,,2.0,,3.0,0.5,4.0,2.0,,18.5,1.0,-14.0,2.0,5.0,,1.0
WNBA_202205270SEA,2022-05-27,2022,1,WNBA,NYL,SEA,2.0,2.0,3.0,1.0,1.0,1.0,0.429,7.0,3.0,6.0,1.0,4.0,4.0,,31.65,1.0,-12.0,11.0,4.0,,3.0
WNBA_202205290SEA,2022-05-29,2022,1,WNBA,NYL,SEA,1.0,1.0,4.0,1.0,1.0,1.0,0.667,3.0,2.0,3.0,,,,,17.766666666666666,,-4.0,5.0,4.0,,1.0
WNBA_202206010NYL,2022-06-01,2022,1,WNBA,IND,NYL,7.0,3.0,4.0,0.667,3.0,2.0,0.625,8.0,5.0,5.0,1.0,4.0,4.0,,25.05,4.0,23.0,16.0,8.0,,
WNBA_202206030WAS,2022-06-03,2022,1,WNBA,NYL,WAS,3.0,1.0,7.0,,1.0,,,2.0,,4.0,1.0,4.0,4.0,,25.2,1.0,5.0,4.0,8.0,1.0,3.0
WNBA_202206050NYL,2022-06-05,2022,1,WNBA,MIN,NYL,2.0,,5.0,,4.0,,,5.0,,3.0,,,,,16.883333333333333,,-16.0,,5.0,,3.0
WNBA_202206070NYL,2022-06-07,2022,1,WNBA,MIN,NYL,,,1.0,,4.0,,0.286,7.0,2.0,1.0,,,,,14.95,,10.0,4.0,1.0,1.0,
WNBA_202206100IND,2022-06-10,2022,1,WNBA,NYL,IND,4.0,,4.0,0.333,3.0,1.0,0.5,6.0,3.0,3.0,1.0,2.0,2.0,,24.483333333333334,,16.0,9.0,4.0,1.0,1.0
WNBA_202206120NYL,2022-06-12,2022,1,WNBA,CHI,NYL,4.0,2.0,5.0,0.667,3.0,2.0,0.833,6.0,5.0,3.0,,,,,26.033333333333335,,-7.0,12.0,5.0,,3.0
WNBA_202206160NYL,2022-06-16,2022,1,WNBA,WAS,NYL,2.0,,5.0,1.0,1.0,1.0,0.667,3.0,2.0,3.0,,,,,20.366666666666667,1.0,10.0,5.0,6.0,,
WNBA_202206190NYL,2022-06-19,2022,1,WNBA,SEA,NYL,1.0,2.0,3.0,,2.0,,0.375,8.0,3.0,1.0,,,,,24.35,1.0,-11.0,6.0,4.0,,
WNBA_202206220CON,2022-06-22,2022,1,WNBA,NYL,CON,4.0,1.0,6.0,0.667,3.0,2.0,0.778,9.0,7.0,2.0,,,,,30.883333333333333,,-3.0,16.0,6.0,,1.0
WNBA_202206240ATL,2022-06-24,2022,1,WNBA,NYL,ATL,2.0,2.0,4.0,,,,,2.0,,3.0,1.0,2.0,2.0,,21.366666666666667,1.0,5.0,2.0,5.0,1.0,2.0
WNBA_202206300NYL,2022-06-30,2022,1,WNBA,ATL,NYL,1.0,1.0,5.0,0.667,3.0,2.0,0.667,12.0,8.0,3.0,0.667,3.0,2.0,,33.06666666666667,2.0,-9.0,20.0,7.0,,2.0
WNBA_202207030LAS,2022-07-03,2022,1,WNBA,NYL,LAS,,,2.0,0.333,3.0,1.0,0.5,6.0,3.0,3.0,,,,,24.7,,-8.0,7.0,2.0,,2.0
WNBA_202207060LVA,2022-07-06,2022,1,WNBA,NYL,LVA,3.0,,1.0,,,,0.667,6.0,4.0,3.0,1.0,3.0,3.0,,18.7,,2.0,11.0,1.0,,1.0
WNBA_202207070PHO,2022-07-07,2022,1,WNBA,NYL,PHO,,,1.0,,1.0,,0.778,9.0,7.0,4.0,1.0,2.0,2.0,,17.166666666666668,1.0,-6.0,16.0,2.0,,2.0
WNBA_202207120NYL,2022-07-12,2022,1,WNBA,LVA,NYL,1.0,2.0,2.0,0.667,3.0,2.0,0.375,8.0,3.0,4.0,,,,,19.483333333333334,5.0,-6.0,8.0,7.0,,
WNBA_202207140NYL,2022-07-14,2022,1,WNBA,LVA,NYL,,,,,,,,1.0,,1.0,1.0,2.0,2.0,,13.066666666666666,,-20.0,2.0,,,1.0
WNBA_202207190CON,2022-07-19,2022,1,WNBA,NYL,CON,1.0,,4.0,1.0,2.0,2.0,0.625,8.0,5.0,3.0,,,,,22.5,2.0,-8.0,12.0,6.0,,
WNBA_202207210WAS,2022-07-21,2022,1,WNBA,NYL,WAS,3.0,1.0,1.0,,1.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,,26.85,,6.0,6.0,1.0,1.0,3.0
WNBA_202207230NYL,2022-07-23,2022,1,WNBA,CHI,NYL,1.0,,3.0,,1.0,,0.6,10.0,6.0,4.0,1.0,1.0,1.0,,18.35,1.0,-1.0,13.0,4.0,1.0,2.0
WNBA_202207290CHI,2022-07-29,2022,1,WNBA,NYL,CHI,3.0,,3.0,0.4,5.0,2.0,0.5,10.0,5.0,1.0,,,,,24.216666666666665,1.0,-8.0,12.0,4.0,1.0,3.0
WNBA_202207310NYL,2022-07-31,2022,1,WNBA,PHO,NYL,3.0,,3.0,0.5,2.0,1.0,0.364,11.0,4.0,1.0,1.0,1.0,1.0,,29.15,4.0,28.0,10.0,7.0,,1.0
WNBA_202208020NYL,2022-08-02,2022,1,WNBA,LAS,NYL,2.0,,3.0,,1.0,,0.5,2.0,1.0,4.0,,,,,9.033333333333333,1.0,7.0,2.0,4.0,,1.0
WNBA_202208030NYL,2022-08-03,2022,1,WNBA,LAS,NYL,1.0,1.0,4.0,1.0,1.0,1.0,0.286,7.0,2.0,2.0,1.0,2.0,2.0,,22.2,4.0,4.0,7.0,8.0,,2.0
WNBA_202208060PHO,2022-08-06,2022,1,WNBA,NYL,PHO,3.0,1.0,6.0,,1.0,,0.2,5.0,1.0,5.0,0.5,2.0,1.0,,28.1,1.0,-14.0,3.0,7.0,1.0,2.0
WNBA_202208080DAL,2022-08-08,2022,1,WNBA,NYL,DAL,1.0,1.0,3.0,,1.0,,0.4,5.0,2.0,2.0,,,,,23.116666666666667,2.0,-12.0,4.0,5.0,,2.0
WNBA_202208100DAL,2022-08-10,2022,1,WNBA,NYL,DAL,,1.0,2.0,0.333,3.0,1.0,0.375,8.0,3.0,4.0,,,,,24.766666666666666,1.0,23.0,7.0,3.0,1.0,1.0
WNBA_202208120ATL,2022-08-12,2022,1,WNBA,NYL,ATL,2.0,1.0,6.0,,1.0,,0.286,7.0,2.0,3.0,,,,,25.933333333333334,2.0,13.0,4.0,8.0,,1.0
WNBA_202208140NYL,2022-08-14,2022,1,WNBA,ATL,NYL,5.0,1.0,9.0,0.6,5.0,3.0,0.545,11.0,6.0,2.0,,,,,30.516666666666666,3.0,3.0,15.0,12.0,,1.0
WNBA_202208170CHI,2022-08-17,2022,1,WNBA,NYL,CHI,3.0,1.0,4.0,0.75,4.0,3.0,0.455,11.0,5.0,3.0,,,,,32.1,3.0,10.0,13.0,7.0,,1.0
WNBA_202208200CHI,2022-08-20,2022,1,WNBA,NYL,CHI,3.0,1.0,3.0,,1.0,,0.333,3.0,1.0,1.0,,,,,20.0,,-35.0,2.0,3.0,,
WNBA_202208230NYL,2022-08-23,2022,1,WNBA,CHI,NYL,2.0,1.0,1.0,,,,0.5,4.0,2.0,3.0,,,,,27.333333333333332,,-15.0,4.0,1.0,,
WNBA_202305190WAS,2023-05-19,2023,1,WNBA,NYL,WAS,,1.0,2.0,,1.0,,0.2,5.0,1.0,2.0,,,,,17.5,2.0,-12.0,2.0,4.0,,2.0
WNBA_202305210NYL,2023-05-21,2023,1,WNBA,IND,NYL,3.0,1.0,1.0,,1.0,,,1.0,,2.0,0.5,2.0,1.0,,15.3,2.0,26.0,1.0,3.0,,1.0
WNBA_202305270NYL,2023-05-27,2023,1,WNBA,CON,NYL,4.0,,1.0,,2.0,,0.333,3.0,1.0,3.0,,,,,15.216666666666667,1.0,5.0,2.0,2.0,,2.0
WNBA_202305300SEA,2023-05-30,2023,1,WNBA,NYL,SEA,5.0,1.0,1.0,,,,1.0,2.0,2.0,5.0,1.0,6.0,6.0,,17.633333333333333,,3.0,10.0,1.0,,2.0
WNBA_202306020CHI,2023-06-02,2023,1,WNBA,NYL,CHI,1.0,1.0,2.0,,,,,,,,,,,,7.266666666666667,,-1.0,,2.0,,2.0
WNBA_202306040NYL,2023-06-04,2023,1,WNBA,CHI,NYL,1.0,,1.0,,,,0.5,4.0,2.0,4.0,,,,,12.0,,-4.0,4.0,1.0,,1.0
WNBA_202306090ATL,2023-06-09,2023,1,WNBA,NYL,ATL,,,,,1.0,,0.5,2.0,1.0,4.0,,,,,7.85,,7.0,2.0,,,1.0
WNBA_202306110NYL,2023-06-11,2023,1,WNBA,DAL,NYL,,,1.0,,,,,,,1.0,,,,,3.15,,,,1.0,,
WNBA_202306130NYL,2023-06-13,2023,1,WNBA,ATL,NYL,,1.0,2.0,1.0,1.0,1.0,0.75,4.0,3.0,1.0,,,,,12.283333333333333,,3.0,7.0,2.0,,
WNBA_202306180NYL,2023-06-18,2023,1,WNBA,PHO,NYL,1.0,1.0,3.0,,,,1.0,3.0,3.0,1.0,,,,,16.633333333333333,1.0,1.0,6.0,4.0,,2.0
WNBA_202306230ATL,2023-06-23,2023,1,WNBA,NYL,ATL,1.0,,2.0,,1.0,,0.5,2.0,1.0,5.0,0.5,2.0,1.0,,12.2,,6.0,3.0,2.0,,2.0
WNBA_202308110NYL,2023-08-11,2023,1,WNBA,CHI,NYL,,,,,1.0,,0.25,4.0,1.0,1.0,,,,,11.333333333333334,1.0,-13.0,2.0,1.0,,1.0
WNBA_202308130IND,2023-08-13,2023,1,WNBA,NYL,IND,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,,,10.8,,-9.0,7.0,2.0,1.0,
WNBA_202308170LVA,2023-08-17,2023,1,WNBA,NYL,LVA,2.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,,,,,,10.466666666666667,,-6.0,3.0,1.0,,
WNBA_202308180PHO,2023-08-18,2023,1,WNBA,NYL,PHO,1.0,,2.0,,1.0,,0.333,3.0,1.0,,,,,,9.083333333333334,,-3.0,2.0,2.0,,
WNBA_202308240CON,2023-08-24,2023,1,WNBA,NYL,CON,,,,,,,,,,1.0,,,,,2.1666666666666665,,-4.0,,,,
WNBA_202308260MIN,2023-08-26,2023,1,WNBA,NYL,MIN,2.0,,1.0,0.5,2.0,1.0,0.333,6.0,2.0,,,,,,17.2,,,5.0,1.0,,
WNBA_202308280NYL,2023-08-28,2023,1,WNBA,LVA,NYL,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,6.083333333333333,,11.0,3.0,1.0,,1.0
WNBA_202309010NYL,2023-09-01,2023,1,WNBA,CON,NYL,1.0,,4.0,0.25,4.0,1.0,0.4,5.0,2.0,1.0,0.5,2.0,1.0,,18.366666666666667,,21.0,6.0,4.0,,
WNBA_202309030CHI,2023-09-03,2023,1,WNBA,NYL,CHI,2.0,,,,,,0.333,3.0,1.0,2.0,,,,,14.183333333333334,1.0,4.0,2.0,1.0,,1.0
WNBA_202309050DAL,2023-09-05,2023,1,WNBA,NYL,DAL,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,9.866666666666667,2.0,-7.0,2.0,2.0,,2.0
WNBA_202309070NYL,2023-09-07,2023,1,WNBA,LAS,NYL,,,3.0,1.0,5.0,5.0,0.857,7.0,6.0,2.0,,,,,13.3,1.0,6.0,17.0,4.0,,1.0
WNBA_202309100NYL,2023-09-10,2023,1,WNBA,WAS,NYL,,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,,12.733333333333333,2.0,-8.0,7.0,4.0,,
WNBA_202309150NYL,2023-09-15,2023,1,WNBA,WAS,NYL,,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,,6.316666666666666,1.0,10.0,3.0,2.0,,
WNBA_202309190NYL,2023-09-19,2023,1,WNBA,WAS,NYL,,,1.0,,,,,1.0,,1.0,,,,,7.0,,2.0,,1.0,,1.0
WNBA_202309240NYL,2023-09-24,2023,1,WNBA,CON,NYL,,,,,,,,,,,,,,,4.05,,-4.0,,,,
WNBA_202309260NYL,2023-09-26,2023,1,WNBA,CON,NYL,,,,,,,1.0,1.0,1.0,,,,,,2.15,1.0,-4.0,2.0,1.0,,
WNBA_202309290CON,2023-09-29,2023,1,WNBA,NYL,CON,,,,,1.0,,0.5,4.0,2.0,1.0,,,,,3.8833333333333333,,1.0,4.0,,,
WNBA_202310010CON,2023-10-01,2023,1,WNBA,NYL,CON,,,,,1.0,,,1.0,,1.0,,,,,3.4166666666666665,,1.0,,,,
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,,,,,,,,,,,,,,,1.5666666666666667,,-2.0,,,,
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,1.0,,1.0,,,,1.0,1.0,1.0,,,2.0,,,10.116666666666667,,-2.0,2.0,1.0,,1.0
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,,,,,1.0,,,1.0,,1.0,,,,,3.0,,-8.0,,,,1.0
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,,,,,,,1.0,1.0,1.0,,,2.0,,,4.15,,,2.0,,,
WNBA_202405140WAS,2024-05-14,2024,1,WNBA,NYL,WAS,2.0,,3.0,0.333,6.0,2.0,0.5,8.0,4.0,2.0,0.5,4.0,2.0,,26.766666666666666,2.0,3.0,12.0,5.0,,
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,1.0,1.0,5.0,0.6,5.0,3.0,0.429,7.0,3.0,3.0,,,,,25.866666666666667,1.0,-5.0,9.0,6.0,1.0,
WNBA_202405190WAS,2024-05-19,2024,1,WNBA,SEA,WAS,4.0,,5.0,,3.0,,0.25,4.0,1.0,3.0,0.6,5.0,3.0,,30.2,1.0,-2.0,5.0,6.0,1.0,2.0
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,2.0,,3.0,0.5,4.0,2.0,0.5,4.0,2.0,4.0,,,,,23.966666666666665,,8.0,6.0,3.0,2.0,4.0
WNBA_202405230PHO,2024-05-23,2024,1,WNBA,WAS,PHO,,,2.0,1.0,3.0,3.0,1.0,3.0,3.0,4.0,,,,,14.316666666666666,,-16.0,9.0,2.0,1.0,2.0
WNBA_202405250SEA,2024-05-25,2024,1,WNBA,WAS,SEA,1.0,,,0.5,4.0,2.0,0.5,4.0,2.0,,1.0,2.0,2.0,,22.233333333333334,1.0,-22.0,8.0,1.0,,4.0
WNBA_202405290WAS,2024-05-29,2024,1,WNBA,ATL,WAS,2.0,1.0,,0.5,4.0,2.0,0.5,8.0,4.0,2.0,,,,,23.766666666666666,1.0,-4.0,10.0,1.0,1.0,2.0
WNBA_202405310NYL,2024-05-31,2024,1,WNBA,WAS,NYL,1.0,,3.0,,2.0,,0.333,3.0,1.0,5.0,,,,,21.933333333333334,,-13.0,2.0,3.0,,1.0
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,2.0,,5.0,0.167,6.0,1.0,0.167,6.0,1.0,2.0,1.0,2.0,2.0,,26.4,2.0,-7.0,5.0,7.0,1.0,3.0
WNBA_202406060WAS,2024-06-06,2024,1,WNBA,CHI,WAS,5.0,2.0,,0.667,3.0,2.0,0.5,6.0,3.0,5.0,,,,,22.333333333333332,,5.0,8.0,,,2.0
WNBA_202406070WAS,2024-06-07,2024,1,WNBA,IND,WAS,3.0,1.0,5.0,0.833,6.0,5.0,0.7,10.0,7.0,2.0,,,,,29.75,1.0,3.0,19.0,6.0,,2.0
WNBA_202406090NYL,2024-06-09,2024,1,WNBA,WAS,NYL,3.0,1.0,2.0,,1.0,,0.5,6.0,3.0,3.0,1.0,1.0,1.0,,20.85,,-16.0,7.0,2.0,1.0,2.0
WNBA_202406110ATL,2024-06-11,2024,1,WNBA,WAS,ATL,2.0,2.0,5.0,0.667,3.0,2.0,0.333,6.0,2.0,1.0,0.5,2.0,1.0,,29.016666666666666,,23.0,7.0,5.0,,3.0
WNBA_202406140WAS,2024-06-14,2024,1,WNBA,CHI,WAS,5.0,1.0,4.0,0.143,7.0,1.0,0.182,11.0,2.0,6.0,,,,,29.383333333333333,2.0,-5.0,5.0,6.0,1.0,
WNBA_202406190IND,2024-06-19,2024,1,WNBA,WAS,IND,3.0,1.0,7.0,0.571,7.0,4.0,0.455,11.0,5.0,4.0,,,,,31.433333333333334,,-8.0,14.0,7.0,,
WNBA_202406220WAS,2024-06-22,2024,1,WNBA,DAL,WAS,1.0,,9.0,0.333,6.0,2.0,0.538,13.0,7.0,4.0,,,,,26.183333333333334,1.0,21.0,16.0,10.0,,3.0
WNBA_202406230WAS,2024-06-23,2024,1,WNBA,DAL,WAS,2.0,,8.0,0.8,5.0,4.0,0.667,9.0,6.0,4.0,1.0,2.0,2.0,,32.21666666666667,,6.0,18.0,8.0,,1.0
WNBA_202406270WAS,2024-06-27,2024,1,WNBA,CON,WAS,4.0,2.0,3.0,0.571,7.0,4.0,0.545,11.0,6.0,5.0,1.0,2.0,2.0,,34.36666666666667,,-8.0,18.0,3.0,1.0,2.0
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,3.0,1.0,6.0,0.833,6.0,5.0,0.727,11.0,8.0,2.0,1.0,2.0,2.0,,32.15,1.0,-5.0,23.0,7.0,1.0,2.0
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,4.0,,8.0,1.0,1.0,1.0,0.667,6.0,4.0,4.0,1.0,1.0,1.0,,26.75,,,10.0,8.0,,1.0
WNBA_202407060MIN,2024-07-06,2024,1,WNBA,WAS,MIN,1.0,,4.0,,2.0,,0.5,8.0,4.0,1.0,0.667,3.0,2.0,,26.483333333333334,1.0,2.0,10.0,5.0,,4.0
WNBA_202407100IND,2024-07-10,2024,1,WNBA,WAS,IND,6.0,,5.0,0.667,3.0,2.0,0.625,8.0,5.0,3.0,1.0,1.0,1.0,,29.0,,-4.0,13.0,5.0,1.0,1.0
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,3.0,,5.0,0.5,2.0,1.0,0.333,6.0,2.0,4.0,,,,,27.833333333333332,1.0,,5.0,6.0,1.0,3.0
WNBA_202407160WAS,2024-07-16,2024,1,WNBA,PHO,WAS,5.0,,6.0,0.2,5.0,1.0,0.286,7.0,2.0,2.0,0.75,4.0,3.0,,33.0,2.0,3.0,8.0,8.0,1.0,1.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,4.0,,6.0,0.4,5.0,2.0,0.333,6.0,2.0,1.0,,,,,25.033333333333335,,-10.0,6.0,6.0,,3.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,2.0,,2.0,1.0,6.0,6.0,1.0,8.0,8.0,2.0,1.0,1.0,1.0,,21.75,,-7.0,23.0,2.0,1.0,2.0
WNBA_202408200WAS,2024-08-20,2024,1,WNBA,SEA,WAS,1.0,,4.0,1.0,1.0,1.0,0.571,7.0,4.0,3.0,,,,,25.75,2.0,-14.0,9.0,6.0,1.0,1.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,8.0,,2.0,,3.0,,,5.0,,1.0,0.5,2.0,1.0,,27.866666666666667,1.0,1.0,1.0,3.0,2.0,
WNBA_202408260SEA,2024-08-26,2024,1,WNBA,WAS,SEA,3.0,1.0,8.0,0.2,5.0,1.0,0.2,10.0,2.0,1.0,,,,,31.6,2.0,3.0,5.0,10.0,,1.0
