game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2009-03-10-357962,2009-03-10,2009,1,ODI,England,India,14.0,0.0,0.0,3.0,3.0,0.0,30.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
cricket-odi-2013-01-31-594891,2013-01-31,2013,1,ODI,India,West Indies,146.0,11.0,0.0,2.0,100.0,1.0,,,,,,,,1.0
cricket-odi-2013-02-03-594897,2013-02-03,2013,1,ODI,India,England,10.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2013-02-05-594901,2013-02-05,2013,1,ODI,India,Sri Lanka,49.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
cricket-odi-2014-08-21-722389,2014-08-21,2014,1,ODI,England,India,13.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
cricket-tests-2014-08-13-722387,2014-08-13,2014,1,TESTS,England,India,170.0,4.0,0.0,1.0,45.0,0.0,,,,,,,,1.0
cricket-odi-2015-07-06-872481,2015-07-06,2015,1,ODI,India,New Zealand,54.0,7.0,0.0,1.0,31.0,0.0,,,,,,,,1.0
cricket-odi-2015-07-08-872483,2015-07-08,2015,1,ODI,India,New Zealand,78.0,13.0,1.0,1.0,62.0,0.0,,,,,,,,1.0
cricket-odi-2017-02-10-1073411,2017-02-10,2017,1,ODI,India,Ireland,146.0,11.0,1.0,2.0,113.0,4.0,,,,,,,,1.0
cricket-odi-2017-02-21-1073430,2017-02-21,2017,1,ODI,India,South Africa,28.0,0.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
