game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-07-13-295785,2007-07-13,2007,1,ODI,Netherlands,Scotland,,,,,,,18.0,1.0,0.0,16.0,0.0,2.0,,,1.0
cricket-odi-2008-07-29-325579,2008-07-29,2008,1,ODI,Netherlands,Scotland,4.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2008-08-04-361531,2008-08-04,2008,1,T20I,Netherlands,Scotland,7.0,2.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-odi-2010-08-18-464720,2010-08-18,2010,1,ODI,Ireland,Netherlands,27.0,0.0,0.0,6.0,7.0,0.0,24.0,1.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2010-02-09-439497,2010-02-09,2010,1,T20I,Canada,Netherlands,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
cricket-t20i-2010-02-13-439510,2010-02-13,2010,1,T20I,Ireland,Netherlands,2.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-odi-2011-02-22-433562,2011-02-22,2011,1,ODI,England,Netherlands,5.0,0.0,1.0,8.0,6.0,0.0,54.0,0.0,0.0,54.0,1.0,0.0,,,1.0
cricket-odi-2011-02-28-433569,2011-02-28,2011,1,ODI,Netherlands,West Indies,42.0,2.0,0.0,8.0,24.0,0.0,60.0,1.0,0.0,65.0,2.0,1.0,,,1.0
cricket-odi-2011-03-03-433573,2011-03-03,2011,1,ODI,Netherlands,South Africa,4.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,44.0,0.0,2.0,,1.0,1.0
cricket-odi-2011-03-09-433582,2011-03-09,2011,1,ODI,India,Netherlands,18.0,1.0,0.0,10.0,21.0,2.0,36.0,1.0,0.0,33.0,1.0,2.0,,,1.0
cricket-odi-2011-03-14-433590,2011-03-14,2011,1,ODI,Bangladesh,Netherlands,13.0,1.0,0.0,3.0,6.0,0.0,36.0,2.0,0.0,14.0,1.0,0.0,,,1.0
