game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2021-10-24-1284491,2021-10-24,2021,1,T20I,Qatar,Maldives,,,,,,,1.0,1.0
cricket-t20i-2022-12-15-1349379,2022-12-15,2022,1,T20I,Singapore,Qatar,,,,,,,1.0,1.0
cricket-t20i-2022-12-16-1349380,2022-12-16,2022,1,T20I,Qatar,Malaysia,28.0,1.0,0.0,8.0,17.0,0.0,1.0,1.0
