game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2006-08-08-225164,2006-08-08,2006,1,TESTS,England,India,112.0,13.0,0.0,8.0,65.0,0.0,144.0,7.0,0.0,60.0,1.0,1.0,,,1.0
cricket-odi-2008-05-08-341302,2008-05-08,2008,1,ODI,Sri Lanka,India,,,,,,,36.0,1.0,0.0,17.0,0.0,1.0,1.0,,1.0
cricket-odi-2008-05-11-341306,2008-05-11,2008,1,ODI,India,Sri Lanka,5.0,1.0,0.0,6.0,5.0,0.0,36.0,3.0,0.0,20.0,1.0,1.0,,,1.0
cricket-odi-2009-03-10-357962,2009-03-10,2009,1,ODI,England,India,24.0,5.0,0.0,10.0,33.0,1.0,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-t20i-2009-06-18-355988,2009-06-18,2009,1,T20I,India,New Zealand,27.0,2.0,0.0,6.0,24.0,1.0,24.0,0.0,0.0,21.0,2.0,1.0,,,1.0
cricket-t20i-2010-05-13-412716,2010-05-13,2010,1,T20I,Australia,India,11.0,0.0,1.0,6.0,17.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2011-06-26-492547,2011-06-26,2011,1,T20I,England,India,11.0,1.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,1.0,1.0
cricket-odi-2012-07-01-542852,2012-07-01,2012,1,ODI,England,India,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,,,1.0
cricket-odi-2012-07-04-542853,2012-07-04,2012,1,ODI,England,India,87.0,2.0,1.0,8.0,42.0,0.0,,,,,,,,,1.0
cricket-odi-2012-07-11-542856,2012-07-11,2012,1,ODI,England,India,23.0,2.0,0.0,8.0,19.0,0.0,24.0,1.0,0.0,13.0,1.0,0.0,,,1.0
cricket-t20i-2012-06-26-542850,2012-06-26,2012,1,T20I,England,India,13.0,0.0,0.0,1.0,9.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
cricket-t20i-2012-06-28-542851,2012-06-28,2012,1,T20I,England,India,6.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2012-09-27-533302,2012-09-27,2012,1,T20I,Australia,India,15.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-09-29-533306,2012-09-29,2012,1,T20I,England,India,9.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-10-01-533309,2012-10-01,2012,1,T20I,India,Pakistan,11.0,0.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-10-28-584924,2012-10-28,2012,1,T20I,India,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2012-10-31-584929,2012-10-31,2012,1,T20I,India,Pakistan,8.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2013-01-31-594891,2013-01-31,2013,1,ODI,India,West Indies,7.0,1.0,1.0,7.0,8.0,0.0,42.0,1.0,0.0,28.0,1.0,2.0,,,1.0
cricket-odi-2013-02-03-594897,2013-02-03,2013,1,ODI,India,England,1.0,0.0,0.0,8.0,0.0,0.0,30.0,1.0,0.0,21.0,0.0,2.0,2.0,1.0,1.0
cricket-odi-2013-02-05-594901,2013-02-05,2013,1,ODI,India,Sri Lanka,3.0,0.0,0.0,8.0,1.0,0.0,60.0,2.0,0.0,41.0,1.0,1.0,,,1.0
