game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-08-27-1446765,2024-08-27,2024,1,T20I,United States of America,Canada,8.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-t20i-2024-10-03-1450828,2024-10-03,2024,1,T20I,Oman,Canada,8.0,0.0,0.0,1.0,3.0,0.0,1.0,,1.0
cricket-t20i-2025-03-19-1476795,2025-03-19,2025,1,T20I,Canada,Namibia,15.0,1.0,0.0,6.0,30.0,3.0,3.0,,1.0
cricket-t20i-2025-03-22-1476797,2025-03-22,2025,1,T20I,Canada,Namibia,5.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2025-03-23-1476798,2025-03-23,2025,1,T20I,Canada,Namibia,6.0,0.0,1.0,7.0,10.0,1.0,,,1.0
cricket-t20i-2025-04-19-1481304,2025-04-19,2025,1,T20I,Bermuda,Canada,16.0,0.0,0.0,5.0,9.0,0.0,,,1.0
cricket-t20i-2025-06-12-1489581,2025-06-12,2025,1,T20I,Canada,Bahamas,3.0,0.0,0.0,6.0,6.0,1.0,,2.0,1.0
cricket-t20i-2025-06-13-1489585,2025-06-13,2025,1,T20I,Canada,Cayman Islands,5.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-06-15-1488326,2025-06-15,2025,1,T20I,Canada,Bermuda,15.0,0.0,0.0,6.0,12.0,1.0,2.0,,1.0
cricket-t20i-2025-06-16-1488328,2025-06-16,2025,1,T20I,Canada,Cayman Islands,32.0,4.0,1.0,6.0,53.0,2.0,3.0,1.0,1.0
cricket-t20i-2025-06-18-1488331,2025-06-18,2025,1,T20I,Bahamas,Canada,,,,,,,1.0,2.0,1.0
cricket-t20i-2025-06-19-1488333,2025-06-19,2025,1,T20I,Canada,Cayman Islands,,,,,,,,1.0,1.0
cricket-t20i-2025-06-21-1488334,2025-06-21,2025,1,T20I,Bahamas,Canada,,,,,,,1.0,2.0,1.0
