game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-02-11-65239,2003-02-11,2003,1,ODI,Canada,Bangladesh,25.0,2.0,0.0,6.0,19.0,0.0,60.0,0.0,0.0,19.0,1.0,1.0,1.0,,1.0
cricket-odi-2003-02-18-65249,2003-02-18,2003,1,ODI,West Indies,Bangladesh,,,,,,,12.0,1.0,0.0,3.0,1.0,0.0,,,1.0
cricket-odi-2003-02-22-65254,2003-02-22,2003,1,ODI,Bangladesh,South Africa,15.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-odi-2003-02-26-65261,2003-02-26,2003,1,ODI,Bangladesh,New Zealand,22.0,0.0,0.0,5.0,9.0,0.0,36.0,0.0,0.0,38.0,0.0,1.0,,,1.0
cricket-odi-2003-03-01-65267,2003-03-01,2003,1,ODI,Kenya,Bangladesh,26.0,1.0,0.0,5.0,18.0,1.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-odi-2003-08-02-64830,2003-08-02,2003,1,ODI,Bangladesh,Australia,9.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-08-03-64831,2003-08-03,2003,1,ODI,Bangladesh,Australia,44.0,2.0,0.0,7.0,34.0,0.0,,,,,,,,,1.0
cricket-odi-2003-08-06-64832,2003-08-06,2003,1,ODI,Australia,Bangladesh,64.0,4.0,0.0,7.0,49.0,0.0,60.0,1.0,0.0,43.0,1.0,2.0,,,1.0
cricket-odi-2003-09-09-64833,2003-09-09,2003,1,ODI,Pakistan,Bangladesh,27.0,5.0,0.0,5.0,26.0,0.0,42.0,0.0,0.0,44.0,1.0,0.0,,,1.0
cricket-odi-2003-09-18-64836,2003-09-18,2003,1,ODI,Bangladesh,Pakistan,20.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2003-09-21-64837,2003-09-21,2003,1,ODI,Pakistan,Bangladesh,86.0,6.0,0.0,4.0,69.0,0.0,,,,,,,,,1.0
cricket-odi-2003-11-07-64843,2003-11-07,2003,1,ODI,Bangladesh,England,3.0,0.0,0.0,5.0,0.0,0.0,15.0,1.0,0.0,15.0,0.0,0.0,,,1.0
cricket-odi-2003-11-10-64844,2003-11-10,2003,1,ODI,Bangladesh,England,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2003-11-12-64845,2003-11-12,2003,1,ODI,Bangladesh,England,7.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cricket-tests-2003-07-18-64036,2003-07-18,2003,1,TESTS,Bangladesh,Australia,6.0,0.0,0.0,6.0,0.0,0.0,108.0,2.0,0.0,65.0,1.0,0.0,,,1.0
