game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-N6MmWV0qEG,,2017,1,USLC,,,0.0,-0.4993,15.5578,-0.2555,1.0,-1.1675,1.0,8.0,767.0,0.7692,247.0,0.8702,0.3523,0.9267,12.0,3.0,0.4993,2.1675,-1.5397,2.6667,0.7657,1.5025
soccer-usl1-2022-e7Mz0LJqr0,,2022,1,USL1,,,0.0,-1.4416,17.5274,-0.5129,5.0,2.7363,5.0,15.0,1603.0,0.7945,472.0,-2.6935,-0.5707,5.422,30.0,7.0,1.4416,2.2637,0.0307,3.7052,0.8002,1.7012
soccer-usl1-2023-e7Mz0LJqr0,,2023,1,USL1,,,3.0,0.7877,18.3612,3.805,5.0,1.0068,8.0,24.0,2343.0,0.7718,631.0,19.0042,3.0118,2.777,46.0,16.0,2.2123,3.9932,0.6019,6.2054,0.7417,2.4908
soccer-usl1-2024-e7Mz0LJqr0,,2024,1,USL1,,,2.0,1.74,18.3961,1.2821,0.0,-0.7885,2.0,6.0,665.0,0.8554,242.0,9.9882,4.1273,0.0,8.0,5.0,0.26,0.7885,-0.1774,1.0485,0.8141,0.6981
soccer-usl1-2025-e7Mz0LJqr0,,2025,1,USL1,,,1.0,0.4266,18.0523,3.0138,1.0,-0.9885,2.0,7.0,916.0,0.8141,269.0,3.4329,1.2762,1.7271,18.0,6.0,0.5734,1.9885,-0.1364,2.562,0.8014,1.6556
