game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-09-27-1201680,2019-09-27,2019,1,T20I,Nepal,Zimbabwe,6.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2019-09-28-1201681,2019-09-28,2019,1,T20I,Singapore,Nepal,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-01-1201683,2019-10-01,2019,1,T20I,Nepal,Zimbabwe,9.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2020-02-08-1215124,2020-02-08,2020,1,ODI,Nepal,United States of America,51.0,4.0,0.0,6.0,50.0,3.0,60.0,1.0,0.0,30.0,1.0,0.0,,,1.0
cricket-odi-2020-02-09-1215125,2020-02-09,2020,1,ODI,Nepal,Oman,24.0,2.0,0.0,6.0,28.0,2.0,54.0,1.0,0.0,29.0,1.0,0.0,,,1.0
cricket-t20i-2020-03-01-1217740,2020-03-01,2020,1,T20I,Hong Kong,Nepal,14.0,3.0,0.0,1.0,19.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
cricket-t20i-2020-03-04-1217744,2020-03-04,2020,1,T20I,Thailand,Nepal,18.0,5.0,1.0,1.0,36.0,2.0,12.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2021-09-07-1276295,2021-09-07,2021,1,ODI,Papua New Guinea,Nepal,3.0,0.0,0.0,7.0,1.0,0.0,42.0,1.0,0.0,19.0,2.0,0.0,1.0,1.0,1.0
cricket-odi-2021-09-10-1276296,2021-09-10,2021,1,ODI,Nepal,Papua New Guinea,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2021-09-13-1275249,2021-09-13,2021,1,ODI,United States of America,Nepal,7.0,0.0,0.0,5.0,1.0,0.0,60.0,0.0,0.0,45.0,1.0,1.0,,1.0,1.0
cricket-odi-2021-09-14-1275250,2021-09-14,2021,1,ODI,Nepal,Oman,9.0,1.0,0.0,7.0,4.0,0.0,60.0,0.0,0.0,38.0,2.0,0.0,,,1.0
cricket-t20i-2021-04-19-1257947,2021-04-19,2021,1,T20I,Malaysia,Nepal,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,,1.0
cricket-t20i-2021-04-20-1257948,2021-04-20,2021,1,T20I,Nepal,Netherlands,7.0,0.0,0.0,5.0,18.0,3.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2021-04-22-1257950,2021-04-22,2021,1,T20I,Nepal,Malaysia,10.0,0.0,1.0,7.0,19.0,2.0,,,,,,,2.0,,1.0
cricket-t20i-2021-04-24-1257951,2021-04-24,2021,1,T20I,Nepal,Netherlands,24.0,2.0,1.0,4.0,50.0,5.0,,,,,,,1.0,,1.0
cricket-t20i-2022-02-14-1299596,2022-02-14,2022,1,T20I,Ireland,Nepal,16.0,0.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2022-02-19-1299571,2022-02-19,2022,1,T20I,Nepal,Philippines,10.0,2.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-t20i-2022-02-21-1299576,2022-02-21,2022,1,T20I,Canada,Nepal,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,2.0,,1.0
cricket-t20i-2022-03-28-1305498,2022-03-28,2022,1,T20I,Nepal,Papua New Guinea,6.0,1.0,0.0,6.0,11.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-03-30-1305500,2022-03-30,2022,1,T20I,Malaysia,Nepal,4.0,0.0,1.0,6.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
cricket-odi-2023-02-14-1358073,2023-02-14,2023,1,ODI,Namibia,Nepal,12.0,1.0,0.0,5.0,6.0,0.0,42.0,0.0,0.0,35.0,1.0,0.0,,,1.0
cricket-odi-2023-02-17-1358075,2023-02-17,2023,1,ODI,Scotland,Nepal,67.0,9.0,0.0,5.0,81.0,4.0,54.0,1.0,0.0,49.0,2.0,0.0,1.0,,1.0
cricket-odi-2023-02-18-1358076,2023-02-18,2023,1,ODI,Namibia,Nepal,49.0,6.0,0.0,4.0,62.0,4.0,24.0,0.0,0.0,19.0,0.0,1.0,,,1.0
cricket-odi-2023-02-21-1358078,2023-02-21,2023,1,ODI,Scotland,Nepal,28.0,1.0,0.0,5.0,17.0,1.0,36.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-odi-2023-03-02-1358083,2023-03-02,2023,1,ODI,United Arab Emirates,Nepal,53.0,9.0,0.0,5.0,60.0,1.0,30.0,0.0,0.0,17.0,1.0,0.0,,1.0,1.0
